Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-02-05 03:00:00,USA,New York ISO,US-NY-NYIS,250.39,322.02,45.55,22.17,nyiso.com,false,
2022-02-05 04:00:00,USA,New York ISO,US-NY-NYIS,259.48,333.13,43.26,18.62,nyiso.com,false,
2022-02-05 05:00:00,USA,New York ISO,US-NY-NYIS,245.33,315.65,46.68,20.54,nyiso.com,false,
2022-02-05 06:00:00,USA,New York ISO,US-NY-NYIS,240.11,308.52,48.48,21.76,nyiso.com,false,
2022-02-05 07:00:00,USA,New York ISO,US-NY-NYIS,243.61,312.22,48.1,21.19,nyiso.com,false,
2022-02-05 08:00:00,USA,New York ISO,US-NY-NYIS,242.51,310.96,48.21,21.33,nyiso.com,false,
2022-02-05 09:00:00,USA,New York ISO,US-NY-NYIS,241.05,309.11,48.64,21.98,nyiso.com,false,
2022-02-05 10:00:00,USA,New York ISO,US-NY-NYIS,240.74,308.73,48.8,22.8,nyiso.com,false,
2022-02-05 11:00:00,USA,New York ISO,US-NY-NYIS,237.55,304.96,49.56,24.93,nyiso.com,false,
2022-02-05 12:00:00,USA,New York ISO,US-NY-NYIS,239.91,308.2,48.79,25.13,nyiso.com,false,
2022-02-05 13:00:00,USA,New York ISO,US-NY-NYIS,241.61,310.36,48.44,25.58,nyiso.com,false,
2022-02-05 14:00:00,USA,New York ISO,US-NY-NYIS,243.66,312.69,48.16,25.86,nyiso.com,false,
2022-02-05 15:00:00,USA,New York ISO,US-NY-NYIS,237.84,305.57,49.47,27.21,nyiso.com,false,
2022-02-05 16:00:00,USA,New York ISO,US-NY-NYIS,233.47,299.79,50.84,28.4,nyiso.com,false,
2022-02-05 17:00:00,USA,New York ISO,US-NY-NYIS,231.43,297.33,51.2,28.72,nyiso.com,false,
2022-02-05 18:00:00,USA,New York ISO,US-NY-NYIS,229.83,295.28,51.52,28.52,nyiso.com,false,
2022-02-05 19:00:00,USA,New York ISO,US-NY-NYIS,233.31,300.11,50.24,26.82,nyiso.com,false,
2022-02-05 20:00:00,USA,New York ISO,US-NY-NYIS,235.07,302.23,49.9,26.45,nyiso.com,false,
2022-02-05 21:00:00,USA,New York ISO,US-NY-NYIS,237.69,305.72,49.17,26.3,nyiso.com,false,
2022-02-05 22:00:00,USA,New York ISO,US-NY-NYIS,239.44,308.66,48.32,26.81,nyiso.com,false,
2022-02-05 23:00:00,USA,New York ISO,US-NY-NYIS,234.05,302.31,49.4,28.4,nyiso.com,false,
2022-02-06 00:00:00,USA,New York ISO,US-NY-NYIS,234.88,303.76,48.74,27.33,nyiso.com,false,
2022-02-06 01:00:00,USA,New York ISO,US-NY-NYIS,236.33,304.99,48.87,27.25,nyiso.com,false,
2022-02-06 02:00:00,USA,New York ISO,US-NY-NYIS,233.59,301.26,49.79,27.83,nyiso.com,false,
2022-02-06 03:00:00,USA,New York ISO,US-NY-NYIS,233.64,300.99,49.94,27.01,nyiso.com,false,
2022-02-06 04:00:00,USA,New York ISO,US-NY-NYIS,241.49,310.68,47.92,24.25,nyiso.com,false,
2022-02-06 05:00:00,USA,New York ISO,US-NY-NYIS,235.65,302.64,49.84,24.64,nyiso.com,false,
2022-02-06 06:00:00,USA,New York ISO,US-NY-NYIS,233.83,300.12,50.29,24.48,nyiso.com,false,
2022-02-06 07:00:00,USA,New York ISO,US-NY-NYIS,237.58,304.1,49.71,23.16,nyiso.com,false,
2022-02-06 08:00:00,USA,New York ISO,US-NY-NYIS,239.06,306.12,49.1,22.16,nyiso.com,false,
2022-02-06 09:00:00,USA,New York ISO,US-NY-NYIS,234.3,300.58,49.82,22.8,nyiso.com,false,
2022-02-06 10:00:00,USA,New York ISO,US-NY-NYIS,228.88,293.99,51.27,25.54,nyiso.com,false,
2022-02-06 11:00:00,USA,New York ISO,US-NY-NYIS,233.15,299.09,50.4,25.4,nyiso.com,false,
2022-02-06 12:00:00,USA,New York ISO,US-NY-NYIS,230.0,295.79,50.86,27.52,nyiso.com,false,
2022-02-06 13:00:00,USA,New York ISO,US-NY-NYIS,234.04,300.46,50.16,27.08,nyiso.com,false,
2022-02-06 14:00:00,USA,New York ISO,US-NY-NYIS,238.26,305.15,49.47,26.08,nyiso.com,false,
2022-02-06 15:00:00,USA,New York ISO,US-NY-NYIS,238.21,305.42,49.4,26.39,nyiso.com,false,
2022-02-06 16:00:00,USA,New York ISO,US-NY-NYIS,234.26,300.26,50.69,27.5,nyiso.com,false,
2022-02-06 17:00:00,USA,New York ISO,US-NY-NYIS,234.44,300.4,50.73,27.23,nyiso.com,false,
2022-02-06 18:00:00,USA,New York ISO,US-NY-NYIS,227.73,291.88,52.54,28.25,nyiso.com,false,
2022-02-06 19:00:00,USA,New York ISO,US-NY-NYIS,227.07,290.98,52.74,27.78,nyiso.com,false,
2022-02-06 20:00:00,USA,New York ISO,US-NY-NYIS,226.7,291.33,52.27,28.01,nyiso.com,false,
2022-02-06 21:00:00,USA,New York ISO,US-NY-NYIS,229.82,295.33,51.32,27.55,nyiso.com,false,
2022-02-06 22:00:00,USA,New York ISO,US-NY-NYIS,227.5,292.9,51.54,29.25,nyiso.com,false,
2022-02-06 23:00:00,USA,New York ISO,US-NY-NYIS,226.58,292.31,51.53,30.27,nyiso.com,false,
2022-02-07 00:00:00,USA,New York ISO,US-NY-NYIS,224.2,289.66,51.79,30.47,nyiso.com,false,
2022-02-07 01:00:00,USA,New York ISO,US-NY-NYIS,224.06,289.12,52.01,30.08,nyiso.com,false,
2022-02-07 02:00:00,USA,New York ISO,US-NY-NYIS,219.88,283.21,53.46,30.5,nyiso.com,false,
2022-02-07 03:00:00,USA,New York ISO,US-NY-NYIS,212.95,273.61,55.8,31.62,nyiso.com,false,
2022-02-07 04:00:00,USA,New York ISO,US-NY-NYIS,208.45,267.35,57.23,31.22,nyiso.com,false,
2022-02-07 05:00:00,USA,New York ISO,US-NY-NYIS,209.09,267.97,56.95,29.24,nyiso.com,false,
2022-02-07 06:00:00,USA,New York ISO,US-NY-NYIS,210.18,269.14,56.74,28.85,nyiso.com,false,
2022-02-07 07:00:00,USA,New York ISO,US-NY-NYIS,210.4,269.65,56.66,29.13,nyiso.com,false,
2022-02-07 08:00:00,USA,New York ISO,US-NY-NYIS,216.15,278.44,54.01,27.45,nyiso.com,false,
2022-02-07 09:00:00,USA,New York ISO,US-NY-NYIS,224.52,289.17,51.85,26.55,nyiso.com,false,
2022-02-07 10:00:00,USA,New York ISO,US-NY-NYIS,224.95,290.23,51.65,27.56,nyiso.com,false,
2022-02-07 11:00:00,USA,New York ISO,US-NY-NYIS,229.32,296.3,50.26,28.5,nyiso.com,false,
2022-02-07 12:00:00,USA,New York ISO,US-NY-NYIS,224.88,292.13,50.54,30.52,nyiso.com,false,
2022-02-07 13:00:00,USA,New York ISO,US-NY-NYIS,228.49,296.58,49.78,29.97,nyiso.com,false,
2022-02-07 14:00:00,USA,New York ISO,US-NY-NYIS,234.51,303.72,48.64,28.86,nyiso.com,false,
2022-02-07 15:00:00,USA,New York ISO,US-NY-NYIS,244.07,315.72,46.24,26.55,nyiso.com,false,
2022-02-07 16:00:00,USA,New York ISO,US-NY-NYIS,246.03,318.15,45.76,25.65,nyiso.com,false,
2022-02-07 17:00:00,USA,New York ISO,US-NY-NYIS,247.09,319.24,45.72,25.25,nyiso.com,false,
2022-02-07 18:00:00,USA,New York ISO,US-NY-NYIS,245.52,316.84,46.41,25.28,nyiso.com,false,
2022-02-07 19:00:00,USA,New York ISO,US-NY-NYIS,247.73,319.54,45.87,24.7,nyiso.com,false,
2022-02-07 20:00:00,USA,New York ISO,US-NY-NYIS,247.16,319.04,45.9,25.09,nyiso.com,false,
2022-02-07 21:00:00,USA,New York ISO,US-NY-NYIS,250.81,322.94,45.48,24.48,nyiso.com,false,
2022-02-07 22:00:00,USA,New York ISO,US-NY-NYIS,249.55,322.01,45.42,25.82,nyiso.com,false,
2022-02-07 23:00:00,USA,New York ISO,US-NY-NYIS,252.5,325.3,45.02,25.78,nyiso.com,false,
2022-02-08 00:00:00,USA,New York ISO,US-NY-NYIS,247.07,318.11,46.51,26.2,nyiso.com,false,
2022-02-08 01:00:00,USA,New York ISO,US-NY-NYIS,237.29,305.51,49.18,28.0,nyiso.com,false,
2022-02-08 02:00:00,USA,New York ISO,US-NY-NYIS,231.93,298.42,50.79,28.74,nyiso.com,false,
2022-02-08 03:00:00,USA,New York ISO,US-NY-NYIS,236.69,303.5,50.13,26.44,nyiso.com,false,
2022-02-08 04:00:00,USA,New York ISO,US-NY-NYIS,247.12,316.24,47.59,22.61,nyiso.com,false,
2022-02-08 05:00:00,USA,New York ISO,US-NY-NYIS,232.55,298.85,50.65,24.97,nyiso.com,false,
2022-02-08 06:00:00,USA,New York ISO,US-NY-NYIS,227.01,291.95,51.91,25.16,nyiso.com,false,
2022-02-08 07:00:00,USA,New York ISO,US-NY-NYIS,228.14,292.19,52.39,24.41,nyiso.com,false,
2022-02-08 08:00:00,USA,New York ISO,US-NY-NYIS,225.85,289.32,53.02,25.45,nyiso.com,false,
2022-02-08 09:00:00,USA,New York ISO,US-NY-NYIS,224.65,288.2,53.13,26.03,nyiso.com,false,
2022-02-08 10:00:00,USA,New York ISO,US-NY-NYIS,223.49,287.73,52.82,26.98,nyiso.com,false,
2022-02-08 11:00:00,USA,New York ISO,US-NY-NYIS,229.35,295.79,50.89,26.89,nyiso.com,false,
2022-02-08 12:00:00,USA,New York ISO,US-NY-NYIS,246.3,316.6,46.89,23.97,nyiso.com,false,
2022-02-08 13:00:00,USA,New York ISO,US-NY-NYIS,253.08,324.49,45.68,23.17,nyiso.com,false,
2022-02-08 14:00:00,USA,New York ISO,US-NY-NYIS,253.86,325.12,45.75,23.48,nyiso.com,false,
2022-02-08 15:00:00,USA,New York ISO,US-NY-NYIS,255.23,326.82,45.39,23.14,nyiso.com,false,
2022-02-08 16:00:00,USA,New York ISO,US-NY-NYIS,253.13,324.64,45.61,23.91,nyiso.com,false,
2022-02-08 17:00:00,USA,New York ISO,US-NY-NYIS,250.43,321.39,46.19,24.26,nyiso.com,false,
2022-02-08 18:00:00,USA,New York ISO,US-NY-NYIS,247.63,318.12,46.64,25.05,nyiso.com,false,
2022-02-08 19:00:00,USA,New York ISO,US-NY-NYIS,242.37,311.84,47.67,26.2,nyiso.com,false,
2022-02-08 20:00:00,USA,New York ISO,US-NY-NYIS,241.36,310.96,47.57,26.15,nyiso.com,false,
2022-02-08 21:00:00,USA,New York ISO,US-NY-NYIS,243.51,313.67,47.0,26.02,nyiso.com,false,
2022-02-08 22:00:00,USA,New York ISO,US-NY-NYIS,237.57,307.47,47.86,28.56,nyiso.com,false,
2022-02-08 23:00:00,USA,New York ISO,US-NY-NYIS,235.4,305.28,48.04,29.14,nyiso.com,false,
2022-02-09 00:00:00,USA,New York ISO,US-NY-NYIS,238.3,308.82,47.31,28.13,nyiso.com,false,
2022-02-09 01:00:00,USA,New York ISO,US-NY-NYIS,238.66,308.7,47.59,27.93,nyiso.com,false,
2022-02-09 02:00:00,USA,New York ISO,US-NY-NYIS,235.84,304.4,48.87,28.4,nyiso.com,false,
2022-02-09 03:00:00,USA,New York ISO,US-NY-NYIS,227.49,293.91,50.96,29.79,nyiso.com,false,
2022-02-09 04:00:00,USA,New York ISO,US-NY-NYIS,217.19,281.2,53.39,31.15,nyiso.com,false,
2022-02-09 05:00:00,USA,New York ISO,US-NY-NYIS,229.47,294.99,51.22,27.49,nyiso.com,false,
2022-02-09 06:00:00,USA,New York ISO,US-NY-NYIS,226.93,292.29,51.43,27.41,nyiso.com,false,
2022-02-09 07:00:00,USA,New York ISO,US-NY-NYIS,223.56,288.27,52.09,27.86,nyiso.com,false,
2022-02-09 08:00:00,USA,New York ISO,US-NY-NYIS,223.07,287.71,52.18,27.82,nyiso.com,false,
2022-02-09 09:00:00,USA,New York ISO,US-NY-NYIS,217.2,281.29,53.09,29.94,nyiso.com,false,
2022-02-09 10:00:00,USA,New York ISO,US-NY-NYIS,225.83,291.32,51.38,28.09,nyiso.com,false,
2022-02-09 11:00:00,USA,New York ISO,US-NY-NYIS,230.57,298.35,49.51,28.54,nyiso.com,false,
2022-02-09 12:00:00,USA,New York ISO,US-NY-NYIS,252.42,325.68,43.94,24.12,nyiso.com,false,
2022-02-09 13:00:00,USA,New York ISO,US-NY-NYIS,251.7,323.68,44.95,24.69,nyiso.com,false,
2022-02-09 14:00:00,USA,New York ISO,US-NY-NYIS,252.63,324.16,45.31,24.48,nyiso.com,false,
2022-02-09 15:00:00,USA,New York ISO,US-NY-NYIS,247.15,317.05,46.84,25.07,nyiso.com,false,
2022-02-09 16:00:00,USA,New York ISO,US-NY-NYIS,245.09,314.42,47.43,25.23,nyiso.com,false,
2022-02-09 17:00:00,USA,New York ISO,US-NY-NYIS,240.72,309.08,48.39,25.75,nyiso.com,false,
2022-02-09 18:00:00,USA,New York ISO,US-NY-NYIS,237.23,304.27,49.51,26.04,nyiso.com,false,
2022-02-09 19:00:00,USA,New York ISO,US-NY-NYIS,237.73,304.72,49.51,26.22,nyiso.com,false,
2022-02-09 20:00:00,USA,New York ISO,US-NY-NYIS,239.86,307.93,48.55,25.7,nyiso.com,false,
2022-02-09 21:00:00,USA,New York ISO,US-NY-NYIS,248.02,318.92,45.99,24.08,nyiso.com,false,
2022-02-09 22:00:00,USA,New York ISO,US-NY-NYIS,256.16,329.64,43.62,22.93,nyiso.com,false,
2022-02-09 23:00:00,USA,New York ISO,US-NY-NYIS,256.66,330.38,43.39,23.25,nyiso.com,false,
2022-02-10 00:00:00,USA,New York ISO,US-NY-NYIS,257.6,331.36,43.28,22.9,nyiso.com,false,
2022-02-10 01:00:00,USA,New York ISO,US-NY-NYIS,252.35,324.73,44.55,23.51,nyiso.com,false,
2022-02-10 02:00:00,USA,New York ISO,US-NY-NYIS,247.25,317.94,46.09,24.47,nyiso.com,false,
2022-02-10 03:00:00,USA,New York ISO,US-NY-NYIS,239.46,307.98,48.1,25.35,nyiso.com,false,
2022-02-10 04:00:00,USA,New York ISO,US-NY-NYIS,235.74,303.23,49.01,25.26,nyiso.com,false,
2022-02-10 05:00:00,USA,New York ISO,US-NY-NYIS,234.75,301.36,49.57,23.9,nyiso.com,false,
2022-02-10 06:00:00,USA,New York ISO,US-NY-NYIS,236.66,303.75,49.06,22.78,nyiso.com,false,
2022-02-10 07:00:00,USA,New York ISO,US-NY-NYIS,239.56,306.9,48.7,22.19,nyiso.com,false,
2022-02-10 08:00:00,USA,New York ISO,US-NY-NYIS,239.36,306.67,48.71,21.81,nyiso.com,false,
2022-02-10 09:00:00,USA,New York ISO,US-NY-NYIS,241.34,309.41,48.12,21.9,nyiso.com,false,
2022-02-10 10:00:00,USA,New York ISO,US-NY-NYIS,244.05,313.33,47.16,22.02,nyiso.com,false,
2022-02-10 11:00:00,USA,New York ISO,US-NY-NYIS,243.54,313.28,47.15,24.26,nyiso.com,false,
2022-02-10 12:00:00,USA,New York ISO,US-NY-NYIS,245.85,316.25,46.56,24.9,nyiso.com,false,
2022-02-10 13:00:00,USA,New York ISO,US-NY-NYIS,246.62,317.05,46.51,24.98,nyiso.com,false,
2022-02-10 14:00:00,USA,New York ISO,US-NY-NYIS,243.16,312.66,47.33,25.31,nyiso.com,false,
2022-02-10 15:00:00,USA,New York ISO,US-NY-NYIS,237.6,306.09,48.3,25.76,nyiso.com,false,
2022-02-10 16:00:00,USA,New York ISO,US-NY-NYIS,234.19,301.6,49.38,26.79,nyiso.com,false,
2022-02-10 17:00:00,USA,New York ISO,US-NY-NYIS,232.6,299.64,49.69,27.07,nyiso.com,false,
2022-02-10 18:00:00,USA,New York ISO,US-NY-NYIS,233.42,300.65,49.52,27.18,nyiso.com,false,
2022-02-10 19:00:00,USA,New York ISO,US-NY-NYIS,232.33,299.37,49.69,27.13,nyiso.com,false,
2022-02-10 20:00:00,USA,New York ISO,US-NY-NYIS,234.69,302.45,49.06,26.73,nyiso.com,false,
2022-02-10 21:00:00,USA,New York ISO,US-NY-NYIS,236.52,305.4,48.12,26.27,nyiso.com,false,
2022-02-10 22:00:00,USA,New York ISO,US-NY-NYIS,241.23,311.18,46.99,25.42,nyiso.com,false,
2022-02-10 23:00:00,USA,New York ISO,US-NY-NYIS,241.21,311.35,46.88,25.88,nyiso.com,false,
2022-02-11 00:00:00,USA,New York ISO,US-NY-NYIS,236.59,305.38,48.15,26.2,nyiso.com,false,
2022-02-11 01:00:00,USA,New York ISO,US-NY-NYIS,233.61,301.38,49.05,26.06,nyiso.com,false,
2022-02-11 02:00:00,USA,New York ISO,US-NY-NYIS,229.92,296.59,50.08,26.46,nyiso.com,false,
2022-02-11 03:00:00,USA,New York ISO,US-NY-NYIS,228.45,294.31,50.78,26.23,nyiso.com,false,
2022-02-11 04:00:00,USA,New York ISO,US-NY-NYIS,221.19,285.7,52.22,26.64,nyiso.com,false,
2022-02-11 05:00:00,USA,New York ISO,US-NY-NYIS,220.66,283.71,53.16,25.38,nyiso.com,false,
2022-02-11 06:00:00,USA,New York ISO,US-NY-NYIS,220.55,283.94,52.94,24.94,nyiso.com,false,
2022-02-11 07:00:00,USA,New York ISO,US-NY-NYIS,222.73,286.5,52.45,23.57,nyiso.com,false,
2022-02-11 08:00:00,USA,New York ISO,US-NY-NYIS,223.59,287.6,52.2,23.82,nyiso.com,false,
2022-02-11 09:00:00,USA,New York ISO,US-NY-NYIS,222.75,286.7,52.23,23.84,nyiso.com,false,
2022-02-11 10:00:00,USA,New York ISO,US-NY-NYIS,223.15,287.01,52.41,24.84,nyiso.com,false,
2022-02-11 11:00:00,USA,New York ISO,US-NY-NYIS,226.55,291.97,51.26,26.51,nyiso.com,false,
2022-02-11 12:00:00,USA,New York ISO,US-NY-NYIS,234.39,301.82,49.26,26.39,nyiso.com,false,
2022-02-11 13:00:00,USA,New York ISO,US-NY-NYIS,231.78,298.46,49.96,26.85,nyiso.com,false,
2022-02-11 14:00:00,USA,New York ISO,US-NY-NYIS,230.03,295.66,50.83,26.97,nyiso.com,false,
2022-02-11 15:00:00,USA,New York ISO,US-NY-NYIS,221.95,285.36,52.81,27.71,nyiso.com,false,
2022-02-11 16:00:00,USA,New York ISO,US-NY-NYIS,217.22,279.82,53.65,28.24,nyiso.com,false,
2022-02-11 17:00:00,USA,New York ISO,US-NY-NYIS,214.12,276.43,54.02,28.83,nyiso.com,false,
2022-02-11 18:00:00,USA,New York ISO,US-NY-NYIS,214.14,276.4,54.09,29.04,nyiso.com,false,
2022-02-11 19:00:00,USA,New York ISO,US-NY-NYIS,210.09,271.46,55.01,30.1,nyiso.com,false,
2022-02-11 20:00:00,USA,New York ISO,US-NY-NYIS,209.3,270.51,55.13,30.77,nyiso.com,false,
2022-02-11 21:00:00,USA,New York ISO,US-NY-NYIS,215.12,278.32,53.39,30.13,nyiso.com,false,
2022-02-11 22:00:00,USA,New York ISO,US-NY-NYIS,216.85,281.07,52.62,30.61,nyiso.com,false,
2022-02-11 23:00:00,USA,New York ISO,US-NY-NYIS,217.0,281.54,52.5,31.08,nyiso.com,false,
2022-02-12 00:00:00,USA,New York ISO,US-NY-NYIS,220.06,284.86,51.97,29.84,nyiso.com,false,
2022-02-12 01:00:00,USA,New York ISO,US-NY-NYIS,221.47,286.69,51.52,28.44,nyiso.com,false,
2022-02-12 02:00:00,USA,New York ISO,US-NY-NYIS,214.18,277.43,53.48,29.41,nyiso.com,false,
2022-02-12 03:00:00,USA,New York ISO,US-NY-NYIS,214.27,277.19,53.69,28.67,nyiso.com,false,
2022-02-12 04:00:00,USA,New York ISO,US-NY-NYIS,218.33,281.52,53.16,26.7,nyiso.com,false,
2022-02-12 05:00:00,USA,New York ISO,US-NY-NYIS,204.98,264.66,56.62,28.57,nyiso.com,false,
2022-02-12 06:00:00,USA,New York ISO,US-NY-NYIS,195.9,252.91,58.98,30.06,nyiso.com,false,
2022-02-12 07:00:00,USA,New York ISO,US-NY-NYIS,192.71,248.62,60.07,30.79,nyiso.com,false,
2022-02-12 08:00:00,USA,New York ISO,US-NY-NYIS,193.0,249.3,59.89,30.76,nyiso.com,false,
2022-02-12 09:00:00,USA,New York ISO,US-NY-NYIS,194.97,252.57,58.87,30.75,nyiso.com,false,
2022-02-12 10:00:00,USA,New York ISO,US-NY-NYIS,184.8,241.05,60.54,33.46,nyiso.com,false,
2022-02-12 11:00:00,USA,New York ISO,US-NY-NYIS,177.61,233.58,61.36,36.7,nyiso.com,false,
2022-02-12 12:00:00,USA,New York ISO,US-NY-NYIS,178.86,234.98,61.07,36.71,nyiso.com,false,
2022-02-12 13:00:00,USA,New York ISO,US-NY-NYIS,185.97,243.07,59.85,35.33,nyiso.com,false,
2022-02-12 14:00:00,USA,New York ISO,US-NY-NYIS,193.21,251.4,58.65,34.06,nyiso.com,false,
2022-02-12 15:00:00,USA,New York ISO,US-NY-NYIS,193.35,250.73,59.19,33.72,nyiso.com,false,
2022-02-12 16:00:00,USA,New York ISO,US-NY-NYIS,192.34,249.08,59.57,33.19,nyiso.com,false,
2022-02-12 17:00:00,USA,New York ISO,US-NY-NYIS,191.61,248.08,59.83,33.12,nyiso.com,false,
2022-02-12 18:00:00,USA,New York ISO,US-NY-NYIS,189.5,245.71,60.11,33.02,nyiso.com,false,
2022-02-12 19:00:00,USA,New York ISO,US-NY-NYIS,187.02,243.31,60.23,33.08,nyiso.com,false,
2022-02-12 20:00:00,USA,New York ISO,US-NY-NYIS,188.28,245.1,59.84,33.19,nyiso.com,false,
2022-02-12 21:00:00,USA,New York ISO,US-NY-NYIS,194.37,253.18,58.11,32.79,nyiso.com,false,
2022-02-12 22:00:00,USA,New York ISO,US-NY-NYIS,202.82,263.58,56.35,32.35,nyiso.com,false,
2022-02-12 23:00:00,USA,New York ISO,US-NY-NYIS,215.54,278.66,54.07,31.42,nyiso.com,false,
2022-02-13 00:00:00,USA,New York ISO,US-NY-NYIS,218.76,282.82,53.26,30.87,nyiso.com,false,
2022-02-13 01:00:00,USA,New York ISO,US-NY-NYIS,223.76,288.43,52.52,29.31,nyiso.com,false,
2022-02-13 02:00:00,USA,New York ISO,US-NY-NYIS,223.06,287.37,52.92,29.01,nyiso.com,false,
2022-02-13 03:00:00,USA,New York ISO,US-NY-NYIS,218.9,282.73,53.56,28.74,nyiso.com,false,
2022-02-13 04:00:00,USA,New York ISO,US-NY-NYIS,222.89,287.01,52.96,26.35,nyiso.com,false,
2022-02-13 05:00:00,USA,New York ISO,US-NY-NYIS,214.25,276.87,54.7,26.79,nyiso.com,false,
2022-02-13 06:00:00,USA,New York ISO,US-NY-NYIS,221.6,285.64,53.07,24.65,nyiso.com,false,
2022-02-13 07:00:00,USA,New York ISO,US-NY-NYIS,223.78,288.3,52.53,23.47,nyiso.com,false,
2022-02-13 08:00:00,USA,New York ISO,US-NY-NYIS,225.57,290.33,52.27,23.98,nyiso.com,false,
2022-02-13 09:00:00,USA,New York ISO,US-NY-NYIS,218.88,283.0,53.15,24.72,nyiso.com,false,
2022-02-13 10:00:00,USA,New York ISO,US-NY-NYIS,218.12,281.96,53.47,25.65,nyiso.com,false,
2022-02-13 11:00:00,USA,New York ISO,US-NY-NYIS,224.73,290.26,51.83,25.35,nyiso.com,false,
2022-02-13 12:00:00,USA,New York ISO,US-NY-NYIS,237.63,305.77,49.04,23.36,nyiso.com,false,
2022-02-13 13:00:00,USA,New York ISO,US-NY-NYIS,239.35,307.77,48.85,24.34,nyiso.com,false,
2022-02-13 14:00:00,USA,New York ISO,US-NY-NYIS,243.11,312.68,47.83,24.38,nyiso.com,false,
2022-02-13 15:00:00,USA,New York ISO,US-NY-NYIS,242.53,311.47,48.42,25.45,nyiso.com,false,
2022-02-13 16:00:00,USA,New York ISO,US-NY-NYIS,243.86,312.75,48.37,25.34,nyiso.com,false,
2022-02-13 17:00:00,USA,New York ISO,US-NY-NYIS,242.45,311.57,48.2,24.89,nyiso.com,false,
2022-02-13 18:00:00,USA,New York ISO,US-NY-NYIS,238.9,307.47,48.79,25.12,nyiso.com,false,
2022-02-13 19:00:00,USA,New York ISO,US-NY-NYIS,234.99,303.02,49.47,25.8,nyiso.com,false,
2022-02-13 20:00:00,USA,New York ISO,US-NY-NYIS,236.8,304.7,49.48,26.05,nyiso.com,false,
2022-02-13 21:00:00,USA,New York ISO,US-NY-NYIS,242.24,311.34,48.35,26.35,nyiso.com,false,
2022-02-13 22:00:00,USA,New York ISO,US-NY-NYIS,253.18,324.38,46.15,25.01,nyiso.com,false,
2022-02-13 23:00:00,USA,New York ISO,US-NY-NYIS,253.31,324.95,45.85,25.07,nyiso.com,false,
2022-02-14 00:00:00,USA,New York ISO,US-NY-NYIS,246.04,315.9,47.44,25.38,nyiso.com,false,
2022-02-14 01:00:00,USA,New York ISO,US-NY-NYIS,239.96,308.65,48.79,26.91,nyiso.com,false,
2022-02-14 02:00:00,USA,New York ISO,US-NY-NYIS,241.69,310.61,48.43,25.93,nyiso.com,false,
2022-02-14 03:00:00,USA,New York ISO,US-NY-NYIS,241.98,310.76,48.63,26.37,nyiso.com,false,
2022-02-14 04:00:00,USA,New York ISO,US-NY-NYIS,247.89,317.61,47.33,23.56,nyiso.com,false,
2022-02-14 05:00:00,USA,New York ISO,US-NY-NYIS,244.67,314.05,47.61,22.37,nyiso.com,false,
2022-02-14 06:00:00,USA,New York ISO,US-NY-NYIS,248.7,318.97,46.56,20.53,nyiso.com,false,
2022-02-14 07:00:00,USA,New York ISO,US-NY-NYIS,254.81,326.19,45.27,18.88,nyiso.com,false,
2022-02-14 08:00:00,USA,New York ISO,US-NY-NYIS,257.85,330.1,44.39,18.06,nyiso.com,false,
2022-02-14 09:00:00,USA,New York ISO,US-NY-NYIS,260.34,333.11,43.97,18.3,nyiso.com,false,
2022-02-14 10:00:00,USA,New York ISO,US-NY-NYIS,275.37,352.07,40.08,15.47,nyiso.com,false,
2022-02-14 11:00:00,USA,New York ISO,US-NY-NYIS,275.16,351.9,40.32,18.13,nyiso.com,false,
2022-02-14 12:00:00,USA,New York ISO,US-NY-NYIS,277.17,353.85,40.37,19.39,nyiso.com,false,
2022-02-14 13:00:00,USA,New York ISO,US-NY-NYIS,272.24,348.34,41.15,19.75,nyiso.com,false,
2022-02-14 14:00:00,USA,New York ISO,US-NY-NYIS,267.33,342.31,42.25,21.43,nyiso.com,false,
2022-02-14 15:00:00,USA,New York ISO,US-NY-NYIS,271.18,346.7,41.5,20.5,nyiso.com,false,
2022-02-14 16:00:00,USA,New York ISO,US-NY-NYIS,261.93,334.92,44.0,22.75,nyiso.com,false,
2022-02-14 17:00:00,USA,New York ISO,US-NY-NYIS,244.9,314.27,47.73,26.27,nyiso.com,false,
2022-02-14 18:00:00,USA,New York ISO,US-NY-NYIS,235.68,303.31,49.51,27.36,nyiso.com,false,
2022-02-14 19:00:00,USA,New York ISO,US-NY-NYIS,234.34,301.51,49.88,27.51,nyiso.com,false,
2022-02-14 20:00:00,USA,New York ISO,US-NY-NYIS,234.36,301.18,50.15,28.06,nyiso.com,false,
2022-02-14 21:00:00,USA,New York ISO,US-NY-NYIS,248.37,318.62,46.75,26.02,nyiso.com,false,
2022-02-14 22:00:00,USA,New York ISO,US-NY-NYIS,262.89,337.16,42.95,23.06,nyiso.com,false,
2022-02-14 23:00:00,USA,New York ISO,US-NY-NYIS,265.76,341.38,42.02,22.66,nyiso.com,false,
2022-02-15 00:00:00,USA,New York ISO,US-NY-NYIS,260.96,335.66,42.74,23.13,nyiso.com,false,
2022-02-15 01:00:00,USA,New York ISO,US-NY-NYIS,260.0,334.03,43.17,22.97,nyiso.com,false,
