Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-15 06:00:00,USA,New York ISO,US-NY-NYIS,215.91,282.47,51.18,27.59,nyiso.com,false,
2024-03-15 07:00:00,USA,New York ISO,US-NY-NYIS,213.21,278.95,51.96,28.4,nyiso.com,false,
2024-03-15 08:00:00,USA,New York ISO,US-NY-NYIS,216.57,283.5,50.92,28.15,nyiso.com,false,
2024-03-15 09:00:00,USA,New York ISO,US-NY-NYIS,216.38,283.14,50.88,27.82,nyiso.com,false,
2024-03-15 10:00:00,USA,New York ISO,US-NY-NYIS,230.26,301.9,46.63,27.0,nyiso.com,false,
2024-03-15 11:00:00,USA,New York ISO,US-NY-NYIS,230.75,302.72,46.55,28.15,nyiso.com,false,
2024-03-15 12:00:00,USA,New York ISO,US-NY-NYIS,231.17,303.26,46.53,28.51,nyiso.com,false,
2024-03-15 13:00:00,USA,New York ISO,US-NY-NYIS,237.9,311.82,44.91,27.73,nyiso.com,false,
2024-03-15 14:00:00,USA,New York ISO,US-NY-NYIS,235.03,308.56,45.44,27.85,nyiso.com,false,
2024-03-15 15:00:00,USA,New York ISO,US-NY-NYIS,230.14,302.25,46.81,28.23,nyiso.com,false,
2024-03-15 16:00:00,USA,New York ISO,US-NY-NYIS,226.24,297.51,47.63,28.61,nyiso.com,false,
2024-03-15 17:00:00,USA,New York ISO,US-NY-NYIS,229.37,301.29,46.96,28.11,nyiso.com,false,
2024-03-15 18:00:00,USA,New York ISO,US-NY-NYIS,226.62,298.15,47.47,28.66,nyiso.com,false,
2024-03-15 19:00:00,USA,New York ISO,US-NY-NYIS,229.41,301.77,46.73,28.29,nyiso.com,false,
2024-03-15 20:00:00,USA,New York ISO,US-NY-NYIS,231.63,304.06,46.47,27.21,nyiso.com,false,
2024-03-15 21:00:00,USA,New York ISO,US-NY-NYIS,229.19,301.32,46.81,27.43,nyiso.com,false,
2024-03-15 22:00:00,USA,New York ISO,US-NY-NYIS,228.25,300.8,46.62,27.47,nyiso.com,false,
2024-03-15 23:00:00,USA,New York ISO,US-NY-NYIS,234.31,308.76,44.93,26.8,nyiso.com,false,
2024-03-16 00:00:00,USA,New York ISO,US-NY-NYIS,230.68,303.65,46.15,27.29,nyiso.com,false,
2024-03-16 01:00:00,USA,New York ISO,US-NY-NYIS,226.94,298.41,47.26,27.91,nyiso.com,false,
2024-03-16 02:00:00,USA,New York ISO,US-NY-NYIS,222.96,293.45,48.42,28.38,nyiso.com,false,
2024-03-16 03:00:00,USA,New York ISO,US-NY-NYIS,220.28,289.6,49.1,26.42,nyiso.com,false,
2024-03-16 04:00:00,USA,New York ISO,US-NY-NYIS,211.48,278.7,51.24,26.62,nyiso.com,false,
2024-03-16 05:00:00,USA,New York ISO,US-NY-NYIS,211.63,278.07,51.68,25.4,nyiso.com,false,
2024-03-16 06:00:00,USA,New York ISO,US-NY-NYIS,208.31,273.43,52.81,25.66,nyiso.com,false,
2024-03-16 07:00:00,USA,New York ISO,US-NY-NYIS,210.82,277.06,51.91,25.49,nyiso.com,false,
2024-03-16 08:00:00,USA,New York ISO,US-NY-NYIS,212.57,279.29,51.44,25.22,nyiso.com,false,
2024-03-16 09:00:00,USA,New York ISO,US-NY-NYIS,213.74,280.4,51.29,24.65,nyiso.com,false,
2024-03-16 10:00:00,USA,New York ISO,US-NY-NYIS,217.92,286.37,49.9,25.93,nyiso.com,false,
2024-03-16 11:00:00,USA,New York ISO,US-NY-NYIS,212.1,280.32,50.78,30.12,nyiso.com,false,
2024-03-16 12:00:00,USA,New York ISO,US-NY-NYIS,208.81,276.35,51.56,31.16,nyiso.com,false,
2024-03-16 13:00:00,USA,New York ISO,US-NY-NYIS,198.84,264.09,54.07,33.08,nyiso.com,false,
2024-03-16 14:00:00,USA,New York ISO,US-NY-NYIS,188.2,250.43,56.92,33.83,nyiso.com,false,
2024-03-16 15:00:00,USA,New York ISO,US-NY-NYIS,184.08,244.79,58.19,34.69,nyiso.com,false,
2024-03-16 16:00:00,USA,New York ISO,US-NY-NYIS,180.19,239.86,59.1,34.85,nyiso.com,false,
2024-03-16 17:00:00,USA,New York ISO,US-NY-NYIS,178.84,237.33,59.72,35.91,nyiso.com,false,
2024-03-16 18:00:00,USA,New York ISO,US-NY-NYIS,180.04,239.18,59.3,36.63,nyiso.com,false,
2024-03-16 19:00:00,USA,New York ISO,US-NY-NYIS,180.05,239.02,59.33,36.78,nyiso.com,false,
2024-03-16 20:00:00,USA,New York ISO,US-NY-NYIS,181.61,241.41,58.69,36.3,nyiso.com,false,
2024-03-16 21:00:00,USA,New York ISO,US-NY-NYIS,185.87,246.36,57.62,34.67,nyiso.com,false,
2024-03-16 22:00:00,USA,New York ISO,US-NY-NYIS,194.33,257.31,55.25,33.01,nyiso.com,false,
2024-03-16 23:00:00,USA,New York ISO,US-NY-NYIS,200.39,265.39,53.53,32.2,nyiso.com,false,
2024-03-17 00:00:00,USA,New York ISO,US-NY-NYIS,196.52,260.06,54.64,33.19,nyiso.com,false,
2024-03-17 01:00:00,USA,New York ISO,US-NY-NYIS,195.49,259.02,54.76,34.11,nyiso.com,false,
2024-03-17 02:00:00,USA,New York ISO,US-NY-NYIS,193.3,256.18,55.36,34.38,nyiso.com,false,
2024-03-17 03:00:00,USA,New York ISO,US-NY-NYIS,194.31,256.28,55.58,31.7,nyiso.com,false,
2024-03-17 04:00:00,USA,New York ISO,US-NY-NYIS,184.93,244.21,57.95,31.62,nyiso.com,false,
2024-03-17 05:00:00,USA,New York ISO,US-NY-NYIS,184.31,243.04,58.36,31.54,nyiso.com,false,
2024-03-17 06:00:00,USA,New York ISO,US-NY-NYIS,185.1,243.91,58.16,31.06,nyiso.com,false,
2024-03-17 07:00:00,USA,New York ISO,US-NY-NYIS,179.25,236.08,59.79,31.87,nyiso.com,false,
2024-03-17 08:00:00,USA,New York ISO,US-NY-NYIS,180.77,237.96,59.37,31.33,nyiso.com,false,
2024-03-17 09:00:00,USA,New York ISO,US-NY-NYIS,182.02,239.87,58.85,32.07,nyiso.com,false,
2024-03-17 10:00:00,USA,New York ISO,US-NY-NYIS,182.32,241.31,58.24,33.98,nyiso.com,false,
2024-03-17 11:00:00,USA,New York ISO,US-NY-NYIS,175.04,233.19,59.64,37.39,nyiso.com,false,
2024-03-17 12:00:00,USA,New York ISO,US-NY-NYIS,183.12,242.75,58.02,36.02,nyiso.com,false,
2024-03-17 13:00:00,USA,New York ISO,US-NY-NYIS,177.35,235.1,59.93,37.89,nyiso.com,false,
2024-03-17 14:00:00,USA,New York ISO,US-NY-NYIS,172.84,229.41,61.13,39.12,nyiso.com,false,
2024-03-17 15:00:00,USA,New York ISO,US-NY-NYIS,164.55,219.09,63.13,41.23,nyiso.com,false,
2024-03-17 16:00:00,USA,New York ISO,US-NY-NYIS,161.34,215.3,63.85,42.31,nyiso.com,false,
2024-03-17 17:00:00,USA,New York ISO,US-NY-NYIS,162.78,217.5,63.42,41.59,nyiso.com,false,
2024-03-17 18:00:00,USA,New York ISO,US-NY-NYIS,159.83,213.68,64.11,42.21,nyiso.com,false,
2024-03-17 19:00:00,USA,New York ISO,US-NY-NYIS,162.35,217.08,63.41,41.87,nyiso.com,false,
2024-03-17 20:00:00,USA,New York ISO,US-NY-NYIS,170.85,227.37,61.45,40.01,nyiso.com,false,
2024-03-17 21:00:00,USA,New York ISO,US-NY-NYIS,185.28,245.87,57.54,37.76,nyiso.com,false,
2024-03-17 22:00:00,USA,New York ISO,US-NY-NYIS,193.68,256.98,55.06,36.36,nyiso.com,false,
2024-03-17 23:00:00,USA,New York ISO,US-NY-NYIS,197.59,261.93,54.07,34.93,nyiso.com,false,
2024-03-18 00:00:00,USA,New York ISO,US-NY-NYIS,199.45,264.43,53.65,34.11,nyiso.com,false,
2024-03-18 01:00:00,USA,New York ISO,US-NY-NYIS,203.09,269.02,52.78,33.56,nyiso.com,false,
2024-03-18 02:00:00,USA,New York ISO,US-NY-NYIS,202.49,268.78,52.71,33.44,nyiso.com,false,
2024-03-18 03:00:00,USA,New York ISO,US-NY-NYIS,203.7,269.7,52.66,30.41,nyiso.com,false,
2024-03-18 04:00:00,USA,New York ISO,US-NY-NYIS,210.73,277.2,51.42,28.19,nyiso.com,false,
2024-03-18 05:00:00,USA,New York ISO,US-NY-NYIS,209.68,275.15,52.13,28.56,nyiso.com,false,
2024-03-18 06:00:00,USA,New York ISO,US-NY-NYIS,207.86,272.71,52.75,29.36,nyiso.com,false,
2024-03-18 07:00:00,USA,New York ISO,US-NY-NYIS,205.0,268.74,53.67,29.95,nyiso.com,false,
2024-03-18 08:00:00,USA,New York ISO,US-NY-NYIS,207.16,272.3,52.56,30.09,nyiso.com,false,
2024-03-18 09:00:00,USA,New York ISO,US-NY-NYIS,210.56,276.93,51.41,30.26,nyiso.com,false,
2024-03-18 10:00:00,USA,New York ISO,US-NY-NYIS,205.7,271.01,52.56,32.99,nyiso.com,false,
2024-03-18 11:00:00,USA,New York ISO,US-NY-NYIS,205.15,271.24,52.27,34.75,nyiso.com,false,
2024-03-18 12:00:00,USA,New York ISO,US-NY-NYIS,204.95,271.17,52.36,35.04,nyiso.com,false,
2024-03-18 13:00:00,USA,New York ISO,US-NY-NYIS,201.38,267.42,52.97,36.42,nyiso.com,false,
2024-03-18 14:00:00,USA,New York ISO,US-NY-NYIS,198.69,263.9,53.76,36.9,nyiso.com,false,
2024-03-18 15:00:00,USA,New York ISO,US-NY-NYIS,197.13,261.97,54.17,37.1,nyiso.com,false,
2024-03-18 16:00:00,USA,New York ISO,US-NY-NYIS,196.05,260.21,54.72,36.75,nyiso.com,false,
2024-03-18 17:00:00,USA,New York ISO,US-NY-NYIS,193.44,256.92,55.5,36.92,nyiso.com,false,
2024-03-18 18:00:00,USA,New York ISO,US-NY-NYIS,194.26,257.84,55.47,36.33,nyiso.com,false,
2024-03-18 19:00:00,USA,New York ISO,US-NY-NYIS,195.04,258.52,55.4,36.03,nyiso.com,false,
2024-03-18 20:00:00,USA,New York ISO,US-NY-NYIS,198.25,262.56,54.48,35.21,nyiso.com,false,
2024-03-18 21:00:00,USA,New York ISO,US-NY-NYIS,206.43,272.83,52.36,33.91,nyiso.com,false,
2024-03-18 22:00:00,USA,New York ISO,US-NY-NYIS,209.31,276.39,51.61,33.82,nyiso.com,false,
2024-03-18 23:00:00,USA,New York ISO,US-NY-NYIS,204.03,270.4,52.46,35.18,nyiso.com,false,
2024-03-19 00:00:00,USA,New York ISO,US-NY-NYIS,202.44,268.22,52.97,35.44,nyiso.com,false,
2024-03-19 01:00:00,USA,New York ISO,US-NY-NYIS,211.79,279.12,51.18,32.99,nyiso.com,false,
2024-03-19 02:00:00,USA,New York ISO,US-NY-NYIS,204.69,270.96,52.54,33.54,nyiso.com,false,
2024-03-19 03:00:00,USA,New York ISO,US-NY-NYIS,208.13,274.8,51.79,31.14,nyiso.com,false,
2024-03-19 04:00:00,USA,New York ISO,US-NY-NYIS,207.95,273.21,52.57,30.74,nyiso.com,false,
2024-03-19 05:00:00,USA,New York ISO,US-NY-NYIS,211.41,277.53,51.89,30.33,nyiso.com,false,
2024-03-19 06:00:00,USA,New York ISO,US-NY-NYIS,211.27,276.83,52.28,30.38,nyiso.com,false,
2024-03-19 07:00:00,USA,New York ISO,US-NY-NYIS,209.01,274.32,52.62,30.59,nyiso.com,false,
2024-03-19 08:00:00,USA,New York ISO,US-NY-NYIS,216.51,284.37,50.37,29.71,nyiso.com,false,
2024-03-19 09:00:00,USA,New York ISO,US-NY-NYIS,220.67,289.69,49.18,29.36,nyiso.com,false,
2024-03-19 10:00:00,USA,New York ISO,US-NY-NYIS,220.67,290.8,48.6,30.93,nyiso.com,false,
2024-03-19 11:00:00,USA,New York ISO,US-NY-NYIS,221.72,293.03,48.0,31.74,nyiso.com,false,
2024-03-19 12:00:00,USA,New York ISO,US-NY-NYIS,228.72,300.22,47.26,29.99,nyiso.com,false,
2024-03-19 13:00:00,USA,New York ISO,US-NY-NYIS,225.83,297.19,47.88,30.6,nyiso.com,false,
2024-03-19 14:00:00,USA,New York ISO,US-NY-NYIS,220.57,290.59,49.31,31.31,nyiso.com,false,
2024-03-19 15:00:00,USA,New York ISO,US-NY-NYIS,213.84,282.81,50.51,32.46,nyiso.com,false,
2024-03-19 16:00:00,USA,New York ISO,US-NY-NYIS,215.26,284.49,50.1,32.77,nyiso.com,false,
2024-03-19 17:00:00,USA,New York ISO,US-NY-NYIS,209.47,277.16,51.6,33.81,nyiso.com,false,
2024-03-19 18:00:00,USA,New York ISO,US-NY-NYIS,212.45,280.38,51.09,33.02,nyiso.com,false,
2024-03-19 19:00:00,USA,New York ISO,US-NY-NYIS,212.52,280.32,51.1,32.56,nyiso.com,false,
2024-03-19 20:00:00,USA,New York ISO,US-NY-NYIS,220.11,289.75,49.29,30.56,nyiso.com,false,
2024-03-19 21:00:00,USA,New York ISO,US-NY-NYIS,224.98,296.01,47.99,29.39,nyiso.com,false,
2024-03-19 22:00:00,USA,New York ISO,US-NY-NYIS,227.33,298.9,47.38,29.45,nyiso.com,false,
2024-03-19 23:00:00,USA,New York ISO,US-NY-NYIS,221.87,293.39,47.83,31.07,nyiso.com,false,
2024-03-20 00:00:00,USA,New York ISO,US-NY-NYIS,221.68,292.66,48.17,31.35,nyiso.com,false,
2024-03-20 01:00:00,USA,New York ISO,US-NY-NYIS,221.83,291.89,48.56,30.61,nyiso.com,false,
2024-03-20 02:00:00,USA,New York ISO,US-NY-NYIS,221.24,291.57,48.57,30.66,nyiso.com,false,
2024-03-20 03:00:00,USA,New York ISO,US-NY-NYIS,216.99,285.94,49.65,29.46,nyiso.com,false,
2024-03-20 04:00:00,USA,New York ISO,US-NY-NYIS,211.41,278.54,51.3,29.35,nyiso.com,false,
2024-03-20 05:00:00,USA,New York ISO,US-NY-NYIS,209.37,274.98,52.27,29.52,nyiso.com,false,
2024-03-20 06:00:00,USA,New York ISO,US-NY-NYIS,214.74,281.75,51.07,29.11,nyiso.com,false,
2024-03-20 07:00:00,USA,New York ISO,US-NY-NYIS,214.95,281.82,51.05,28.43,nyiso.com,false,
2024-03-20 08:00:00,USA,New York ISO,US-NY-NYIS,216.82,284.42,50.51,28.23,nyiso.com,false,
2024-03-20 09:00:00,USA,New York ISO,US-NY-NYIS,219.38,287.89,49.63,27.62,nyiso.com,false,
2024-03-20 10:00:00,USA,New York ISO,US-NY-NYIS,217.03,286.79,49.24,30.7,nyiso.com,false,
2024-03-20 11:00:00,USA,New York ISO,US-NY-NYIS,219.81,290.96,48.32,32.35,nyiso.com,false,
2024-03-20 12:00:00,USA,New York ISO,US-NY-NYIS,224.19,294.83,48.18,31.17,nyiso.com,false,
2024-03-20 13:00:00,USA,New York ISO,US-NY-NYIS,224.22,294.54,48.47,31.54,nyiso.com,false,
2024-03-20 14:00:00,USA,New York ISO,US-NY-NYIS,212.9,281.31,50.75,33.16,nyiso.com,false,
2024-03-20 15:00:00,USA,New York ISO,US-NY-NYIS,213.84,281.93,50.76,32.64,nyiso.com,false,
2024-03-20 16:00:00,USA,New York ISO,US-NY-NYIS,209.14,275.29,52.31,33.54,nyiso.com,false,
2024-03-20 17:00:00,USA,New York ISO,US-NY-NYIS,205.86,270.94,53.17,34.26,nyiso.com,false,
2024-03-20 18:00:00,USA,New York ISO,US-NY-NYIS,202.62,266.65,53.92,34.98,nyiso.com,false,
2024-03-20 19:00:00,USA,New York ISO,US-NY-NYIS,192.11,253.39,56.39,37.61,nyiso.com,false,
2024-03-20 20:00:00,USA,New York ISO,US-NY-NYIS,197.92,260.73,54.96,36.86,nyiso.com,false,
2024-03-20 21:00:00,USA,New York ISO,US-NY-NYIS,202.31,266.76,53.53,36.33,nyiso.com,false,
2024-03-20 22:00:00,USA,New York ISO,US-NY-NYIS,206.17,271.86,52.31,35.45,nyiso.com,false,
2024-03-20 23:00:00,USA,New York ISO,US-NY-NYIS,202.74,268.07,52.9,36.64,nyiso.com,false,
2024-03-21 00:00:00,USA,New York ISO,US-NY-NYIS,204.73,270.5,52.56,35.8,nyiso.com,false,
2024-03-21 01:00:00,USA,New York ISO,US-NY-NYIS,210.73,277.73,51.26,34.24,nyiso.com,false,
2024-03-21 02:00:00,USA,New York ISO,US-NY-NYIS,210.01,277.04,51.35,33.87,nyiso.com,false,
2024-03-21 03:00:00,USA,New York ISO,US-NY-NYIS,218.68,286.61,49.86,30.67,nyiso.com,false,
2024-03-21 04:00:00,USA,New York ISO,US-NY-NYIS,210.61,276.85,51.52,32.35,nyiso.com,false,
2024-03-21 05:00:00,USA,New York ISO,US-NY-NYIS,210.9,277.41,51.36,32.34,nyiso.com,false,
2024-03-21 06:00:00,USA,New York ISO,US-NY-NYIS,209.69,275.72,51.75,32.08,nyiso.com,false,
2024-03-21 07:00:00,USA,New York ISO,US-NY-NYIS,202.97,267.68,53.2,33.67,nyiso.com,false,
2024-03-21 08:00:00,USA,New York ISO,US-NY-NYIS,210.14,277.28,51.2,32.42,nyiso.com,false,
2024-03-21 09:00:00,USA,New York ISO,US-NY-NYIS,213.17,281.46,50.12,31.92,nyiso.com,false,
2024-03-21 10:00:00,USA,New York ISO,US-NY-NYIS,216.99,286.64,48.9,32.22,nyiso.com,false,
2024-03-21 11:00:00,USA,New York ISO,US-NY-NYIS,212.6,281.79,49.73,34.88,nyiso.com,false,
2024-03-21 12:00:00,USA,New York ISO,US-NY-NYIS,217.86,287.76,49.05,34.1,nyiso.com,false,
2024-03-21 13:00:00,USA,New York ISO,US-NY-NYIS,218.94,288.61,49.41,33.0,nyiso.com,false,
2024-03-21 14:00:00,USA,New York ISO,US-NY-NYIS,213.25,281.35,50.94,34.11,nyiso.com,false,
2024-03-21 15:00:00,USA,New York ISO,US-NY-NYIS,208.67,275.57,52.08,34.81,nyiso.com,false,
2024-03-21 16:00:00,USA,New York ISO,US-NY-NYIS,203.39,268.82,53.38,35.86,nyiso.com,false,
2024-03-21 17:00:00,USA,New York ISO,US-NY-NYIS,199.15,263.37,54.55,36.73,nyiso.com,false,
2024-03-21 18:00:00,USA,New York ISO,US-NY-NYIS,199.5,263.85,54.44,36.59,nyiso.com,false,
2024-03-21 19:00:00,USA,New York ISO,US-NY-NYIS,197.2,260.9,55.09,36.69,nyiso.com,false,
2024-03-21 20:00:00,USA,New York ISO,US-NY-NYIS,206.04,270.86,53.44,34.99,nyiso.com,false,
2024-03-21 21:00:00,USA,New York ISO,US-NY-NYIS,209.23,275.51,52.24,35.05,nyiso.com,false,
2024-03-21 22:00:00,USA,New York ISO,US-NY-NYIS,215.19,283.34,50.45,34.56,nyiso.com,false,
2024-03-21 23:00:00,USA,New York ISO,US-NY-NYIS,220.51,290.96,48.55,33.35,nyiso.com,false,
2024-03-22 00:00:00,USA,New York ISO,US-NY-NYIS,223.59,294.96,47.74,32.43,nyiso.com,false,
2024-03-22 01:00:00,USA,New York ISO,US-NY-NYIS,225.52,296.71,47.61,31.98,nyiso.com,false,
2024-03-22 02:00:00,USA,New York ISO,US-NY-NYIS,229.01,300.98,46.8,29.42,nyiso.com,false,
2024-03-22 03:00:00,USA,New York ISO,US-NY-NYIS,232.37,304.44,46.39,27.11,nyiso.com,false,
2024-03-22 04:00:00,USA,New York ISO,US-NY-NYIS,236.51,308.29,46.12,25.9,nyiso.com,false,
2024-03-22 05:00:00,USA,New York ISO,US-NY-NYIS,236.12,307.65,46.36,26.09,nyiso.com,false,
2024-03-22 06:00:00,USA,New York ISO,US-NY-NYIS,239.35,311.94,45.51,24.89,nyiso.com,false,
2024-03-22 07:00:00,USA,New York ISO,US-NY-NYIS,238.39,311.26,45.43,25.2,nyiso.com,false,
2024-03-22 08:00:00,USA,New York ISO,US-NY-NYIS,248.93,324.13,43.04,23.53,nyiso.com,false,
2024-03-22 09:00:00,USA,New York ISO,US-NY-NYIS,251.85,328.43,41.94,23.81,nyiso.com,false,
2024-03-22 10:00:00,USA,New York ISO,US-NY-NYIS,243.7,320.01,42.85,26.53,nyiso.com,false,
2024-03-22 11:00:00,USA,New York ISO,US-NY-NYIS,237.61,312.92,44.31,30.24,nyiso.com,false,
2024-03-22 12:00:00,USA,New York ISO,US-NY-NYIS,247.19,323.9,42.59,27.29,nyiso.com,false,
2024-03-22 13:00:00,USA,New York ISO,US-NY-NYIS,248.16,324.22,43.17,25.79,nyiso.com,false,
2024-03-22 14:00:00,USA,New York ISO,US-NY-NYIS,243.96,318.93,44.34,26.11,nyiso.com,false,
2024-03-22 15:00:00,USA,New York ISO,US-NY-NYIS,240.99,315.28,45.15,26.44,nyiso.com,false,
2024-03-22 16:00:00,USA,New York ISO,US-NY-NYIS,242.02,316.87,44.58,26.96,nyiso.com,false,
2024-03-22 17:00:00,USA,New York ISO,US-NY-NYIS,243.74,318.44,44.38,26.99,nyiso.com,false,
2024-03-22 18:00:00,USA,New York ISO,US-NY-NYIS,244.9,319.21,44.47,26.52,nyiso.com,false,
2024-03-22 19:00:00,USA,New York ISO,US-NY-NYIS,243.25,317.5,44.69,26.54,nyiso.com,false,
2024-03-22 20:00:00,USA,New York ISO,US-NY-NYIS,243.56,318.75,44.11,26.18,nyiso.com,false,
2024-03-22 21:00:00,USA,New York ISO,US-NY-NYIS,245.59,321.04,43.68,26.12,nyiso.com,false,
2024-03-22 22:00:00,USA,New York ISO,US-NY-NYIS,248.97,325.32,42.6,26.76,nyiso.com,false,
2024-03-22 23:00:00,USA,New York ISO,US-NY-NYIS,249.03,325.63,42.39,27.16,nyiso.com,false,
2024-03-23 00:00:00,USA,New York ISO,US-NY-NYIS,246.86,323.14,42.78,27.87,nyiso.com,false,
2024-03-23 01:00:00,USA,New York ISO,US-NY-NYIS,244.1,319.05,43.8,27.51,nyiso.com,false,
2024-03-23 02:00:00,USA,New York ISO,US-NY-NYIS,248.54,323.67,43.17,25.2,nyiso.com,false,
2024-03-23 03:00:00,USA,New York ISO,US-NY-NYIS,254.2,329.76,42.25,22.05,nyiso.com,false,
2024-03-23 04:00:00,USA,New York ISO,US-NY-NYIS,254.12,329.9,42.28,21.83,nyiso.com,false,
2024-03-23 05:00:00,USA,New York ISO,US-NY-NYIS,251.63,327.63,42.39,22.36,nyiso.com,false,
2024-03-23 06:00:00,USA,New York ISO,US-NY-NYIS,253.04,329.05,42.14,22.03,nyiso.com,false,
2024-03-23 07:00:00,USA,New York ISO,US-NY-NYIS,249.88,325.39,42.7,22.5,nyiso.com,false,
2024-03-23 08:00:00,USA,New York ISO,US-NY-NYIS,250.75,326.98,42.1,22.38,nyiso.com,false,
2024-03-23 09:00:00,USA,New York ISO,US-NY-NYIS,248.52,323.86,42.77,22.53,nyiso.com,false,
2024-03-23 10:00:00,USA,New York ISO,US-NY-NYIS,246.29,321.87,42.91,24.28,nyiso.com,false,
2024-03-23 11:00:00,USA,New York ISO,US-NY-NYIS,240.65,315.8,43.93,27.4,nyiso.com,false,
2024-03-23 12:00:00,USA,New York ISO,US-NY-NYIS,248.12,325.13,42.18,25.96,nyiso.com,false,
2024-03-23 13:00:00,USA,New York ISO,US-NY-NYIS,248.7,325.86,42.09,25.64,nyiso.com,false,
2024-03-23 14:00:00,USA,New York ISO,US-NY-NYIS,246.83,323.6,42.5,26.47,nyiso.com,false,
2024-03-23 15:00:00,USA,New York ISO,US-NY-NYIS,251.58,328.88,41.68,25.36,nyiso.com,false,
2024-03-23 16:00:00,USA,New York ISO,US-NY-NYIS,253.09,330.69,41.43,25.39,nyiso.com,false,
2024-03-23 17:00:00,USA,New York ISO,US-NY-NYIS,255.34,333.3,40.96,24.96,nyiso.com,false,
2024-03-23 18:00:00,USA,New York ISO,US-NY-NYIS,253.25,330.94,41.27,25.28,nyiso.com,false,
2024-03-23 19:00:00,USA,New York ISO,US-NY-NYIS,251.49,328.8,41.63,25.52,nyiso.com,false,
2024-03-23 20:00:00,USA,New York ISO,US-NY-NYIS,248.31,324.94,42.31,26.02,nyiso.com,false,
2024-03-23 21:00:00,USA,New York ISO,US-NY-NYIS,250.44,327.41,41.86,25.3,nyiso.com,false,
2024-03-23 22:00:00,USA,New York ISO,US-NY-NYIS,249.59,326.73,41.84,26.16,nyiso.com,false,
2024-03-23 23:00:00,USA,New York ISO,US-NY-NYIS,244.66,321.07,42.77,27.53,nyiso.com,false,
2024-03-24 00:00:00,USA,New York ISO,US-NY-NYIS,249.28,326.72,41.72,26.16,nyiso.com,false,
2024-03-24 01:00:00,USA,New York ISO,US-NY-NYIS,243.99,319.85,43.05,26.05,nyiso.com,false,
2024-03-24 02:00:00,USA,New York ISO,US-NY-NYIS,239.87,314.6,44.29,26.62,nyiso.com,false,
2024-03-24 03:00:00,USA,New York ISO,US-NY-NYIS,243.71,319.32,43.41,24.18,nyiso.com,false,
2024-03-24 04:00:00,USA,New York ISO,US-NY-NYIS,246.64,322.31,43.1,21.74,nyiso.com,false,
2024-03-24 05:00:00,USA,New York ISO,US-NY-NYIS,251.18,328.11,41.89,21.73,nyiso.com,false,
2024-03-24 06:00:00,USA,New York ISO,US-NY-NYIS,252.06,329.23,41.67,21.65,nyiso.com,false,
2024-03-24 07:00:00,USA,New York ISO,US-NY-NYIS,241.45,315.62,44.41,23.33,nyiso.com,false,
2024-03-24 08:00:00,USA,New York ISO,US-NY-NYIS,241.6,315.89,44.42,23.75,nyiso.com,false,
2024-03-24 09:00:00,USA,New York ISO,US-NY-NYIS,244.51,319.49,43.64,23.05,nyiso.com,false,
2024-03-24 10:00:00,USA,New York ISO,US-NY-NYIS,239.13,313.4,44.6,25.03,nyiso.com,false,
2024-03-24 11:00:00,USA,New York ISO,US-NY-NYIS,235.22,309.51,45.13,27.78,nyiso.com,false,
2024-03-24 12:00:00,USA,New York ISO,US-NY-NYIS,241.61,317.48,43.56,27.25,nyiso.com,false,
2024-03-24 13:00:00,USA,New York ISO,US-NY-NYIS,241.13,316.9,43.71,26.84,nyiso.com,false,
2024-03-24 14:00:00,USA,New York ISO,US-NY-NYIS,234.54,308.22,45.75,27.1,nyiso.com,false,
2024-03-24 15:00:00,USA,New York ISO,US-NY-NYIS,232.93,305.95,46.37,26.81,nyiso.com,false,
2024-03-24 16:00:00,USA,New York ISO,US-NY-NYIS,227.14,298.4,48.08,27.53,nyiso.com,false,
2024-03-24 17:00:00,USA,New York ISO,US-NY-NYIS,220.69,289.94,49.94,28.51,nyiso.com,false,
2024-03-24 18:00:00,USA,New York ISO,US-NY-NYIS,216.01,284.14,51.15,29.15,nyiso.com,false,
2024-03-24 19:00:00,USA,New York ISO,US-NY-NYIS,215.3,282.85,51.5,29.13,nyiso.com,false,
2024-03-24 20:00:00,USA,New York ISO,US-NY-NYIS,220.94,289.9,50.0,28.58,nyiso.com,false,
2024-03-24 21:00:00,USA,New York ISO,US-NY-NYIS,233.21,305.06,46.93,26.8,nyiso.com,false,
2024-03-24 22:00:00,USA,New York ISO,US-NY-NYIS,243.0,317.3,44.41,25.71,nyiso.com,false,
2024-03-24 23:00:00,USA,New York ISO,US-NY-NYIS,244.69,319.81,43.69,26.33,nyiso.com,false,
2024-03-25 00:00:00,USA,New York ISO,US-NY-NYIS,243.24,317.8,44.11,26.83,nyiso.com,false,
2024-03-25 01:00:00,USA,New York ISO,US-NY-NYIS,244.7,319.44,43.7,26.01,nyiso.com,false,
2024-03-25 02:00:00,USA,New York ISO,US-NY-NYIS,239.41,313.38,44.69,26.76,nyiso.com,false,
2024-03-25 03:00:00,USA,New York ISO,US-NY-NYIS,239.02,312.72,44.78,24.65,nyiso.com,false,
2024-03-25 04:00:00,USA,New York ISO,US-NY-NYIS,236.22,309.2,45.27,24.4,nyiso.com,false,
