Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-09-03 00:00:00,USA,CAISO,US-CAL-CISO,228.00,302.41,47.12,37.62,caiso.com,false,
2022-09-04 00:00:00,USA,CAISO,US-CAL-CISO,246.22,323.95,43.61,33.97,caiso.com,false,
2022-09-05 00:00:00,USA,CAISO,US-CAL-CISO,237.73,314.10,45.29,36.11,caiso.com,false,
2022-09-06 00:00:00,USA,CAISO,US-CAL-CISO,256.20,337.19,40.38,32.06,caiso.com,false,
2022-09-07 00:00:00,USA,CAISO,US-CAL-CISO,250.69,330.51,41.38,33.25,caiso.com; Electricity Maps Estimation,false,
2022-09-08 00:00:00,USA,CAISO,US-CAL-CISO,263.48,346.04,38.41,29.69,caiso.com; Electricity Maps Estimation,false,
2022-09-09 00:00:00,USA,CAISO,US-CAL-CISO,257.96,338.39,40.21,31.23,caiso.com,false,
2022-09-10 00:00:00,USA,CAISO,US-CAL-CISO,271.76,350.99,40.01,29.79,caiso.com,false,
2022-09-11 00:00:00,USA,CAISO,US-CAL-CISO,247.88,326.07,43.57,32.58,caiso.com,false,
2022-09-12 00:00:00,USA,CAISO,US-CAL-CISO,245.57,323.31,43.83,33.46,caiso.com,false,
2022-09-13 00:00:00,USA,CAISO,US-CAL-CISO,227.48,300.71,48.32,37.83,caiso.com,false,
2022-09-14 00:00:00,USA,CAISO,US-CAL-CISO,202.96,270.84,54.06,43.16,caiso.com,false,
2022-09-15 00:00:00,USA,CAISO,US-CAL-CISO,192.55,256.36,57.88,46.40,caiso.com,false,
2022-09-16 00:00:00,USA,CAISO,US-CAL-CISO,171.90,231.72,62.36,50.56,caiso.com,false,
2022-09-17 00:00:00,USA,CAISO,US-CAL-CISO,162.99,220.19,64.65,52.36,caiso.com,false,
2022-09-18 00:00:00,USA,CAISO,US-CAL-CISO,173.31,232.39,63.03,50.01,caiso.com,false,
2022-09-19 00:00:00,USA,CAISO,US-CAL-CISO,199.40,265.47,56.44,44.16,caiso.com,false,
2022-09-20 00:00:00,USA,CAISO,US-CAL-CISO,203.27,270.08,55.37,43.80,caiso.com,false,
2022-09-21 00:00:00,USA,CAISO,US-CAL-CISO,212.27,281.88,52.55,40.91,caiso.com,false,
2022-09-22 00:00:00,USA,CAISO,US-CAL-CISO,192.38,257.84,56.81,45.16,caiso.com,false,
2022-09-23 00:00:00,USA,CAISO,US-CAL-CISO,212.84,282.44,52.23,40.69,caiso.com,false,
2022-09-24 00:00:00,USA,CAISO,US-CAL-CISO,224.17,297.05,49.09,37.45,caiso.com,false,
2022-09-25 00:00:00,USA,CAISO,US-CAL-CISO,222.03,295.85,48.74,37.46,caiso.com,false,
2022-09-26 00:00:00,USA,CAISO,US-CAL-CISO,224.76,300.28,47.22,36.79,caiso.com,false,
2022-09-27 00:00:00,USA,CAISO,US-CAL-CISO,231.44,307.03,46.42,35.94,caiso.com,false,
2022-09-28 00:00:00,USA,CAISO,US-CAL-CISO,219.25,291.25,49.91,38.69,caiso.com,false,
2022-09-29 00:00:00,USA,CAISO,US-CAL-CISO,220.85,292.30,50.09,38.73,caiso.com,false,
2022-09-30 00:00:00,USA,CAISO,US-CAL-CISO,218.29,288.87,51.10,39.46,caiso.com,false,
2022-10-01 00:00:00,USA,CAISO,US-CAL-CISO,210.92,280.41,52.85,40.98,caiso.com,false,
2022-10-02 00:00:00,USA,CAISO,US-CAL-CISO,206.39,274.92,53.76,40.83,caiso.com,false,
2022-10-03 00:00:00,USA,CAISO,US-CAL-CISO,228.96,303.32,47.04,35.10,caiso.com,false,
2022-10-04 00:00:00,USA,CAISO,US-CAL-CISO,243.37,321.46,43.38,31.69,caiso.com,false,
2022-10-05 00:00:00,USA,CAISO,US-CAL-CISO,249.93,327.34,43.25,31.66,caiso.com,false,
2022-10-06 00:00:00,USA,CAISO,US-CAL-CISO,244.89,322.54,43.52,31.83,caiso.com,false,
2022-10-07 00:00:00,USA,CAISO,US-CAL-CISO,241.37,319.59,43.53,31.96,caiso.com,false,
2022-10-08 00:00:00,USA,CAISO,US-CAL-CISO,246.07,324.77,43.08,31.89,caiso.com,false,
2022-10-09 00:00:00,USA,CAISO,US-CAL-CISO,235.65,312.00,45.66,34.28,caiso.com,false,
2022-10-10 00:00:00,USA,CAISO,US-CAL-CISO,240.72,318.52,44.45,33.25,caiso.com,false,
2022-10-11 00:00:00,USA,CAISO,US-CAL-CISO,233.99,308.88,46.70,35.35,caiso.com,false,
2022-10-12 00:00:00,USA,CAISO,US-CAL-CISO,236.19,312.96,45.68,34.66,caiso.com,false,
2022-10-13 00:00:00,USA,CAISO,US-CAL-CISO,233.70,310.73,45.75,34.98,caiso.com,false,
2022-10-14 00:00:00,USA,CAISO,US-CAL-CISO,237.28,314.43,45.45,34.30,caiso.com,false,
2022-10-15 00:00:00,USA,CAISO,US-CAL-CISO,236.05,312.19,46.19,34.51,caiso.com,false,
2022-10-16 00:00:00,USA,CAISO,US-CAL-CISO,227.45,300.96,48.76,40.11,caiso.com,false,
2022-10-17 00:00:00,USA,CAISO,US-CAL-CISO,249.87,330.66,42.24,34.38,caiso.com,false,
2022-10-18 00:00:00,USA,CAISO,US-CAL-CISO,271.93,357.73,36.74,29.36,caiso.com,false,
2022-10-19 00:00:00,USA,CAISO,US-CAL-CISO,270.65,355.92,36.85,29.90,caiso.com,false,
2022-10-20 00:00:00,USA,CAISO,US-CAL-CISO,264.76,347.77,38.89,31.16,caiso.com,false,
2022-10-21 00:00:00,USA,CAISO,US-CAL-CISO,250.44,328.58,42.99,35.47,caiso.com,false,
2022-10-22 00:00:00,USA,CAISO,US-CAL-CISO,210.18,277.66,53.08,45.33,caiso.com,false,
2022-10-23 00:00:00,USA,CAISO,US-CAL-CISO,197.12,261.93,56.43,47.91,caiso.com,false,
2022-10-24 00:00:00,USA,CAISO,US-CAL-CISO,221.08,294.10,49.42,40.34,caiso.com,false,
2022-10-25 00:00:00,USA,CAISO,US-CAL-CISO,232.56,305.97,48.11,39.75,caiso.com,false,
2022-10-26 00:00:00,USA,CAISO,US-CAL-CISO,215.61,285.68,51.33,43.13,caiso.com,false,
2022-10-27 00:00:00,USA,CAISO,US-CAL-CISO,210.32,279.70,52.75,44.50,caiso.com,false,
2022-10-28 00:00:00,USA,CAISO,US-CAL-CISO,246.86,324.88,44.28,35.82,caiso.com,false,
2022-10-29 00:00:00,USA,CAISO,US-CAL-CISO,250.32,330.36,43.32,34.85,caiso.com,false,
2022-10-30 00:00:00,USA,CAISO,US-CAL-CISO,233.93,309.40,47.63,38.68,caiso.com,false,
2022-10-31 00:00:00,USA,CAISO,US-CAL-CISO,248.81,327.47,44.03,35.41,caiso.com,false,
2022-11-01 00:00:00,USA,CAISO,US-CAL-CISO,242.36,317.11,46.38,37.72,caiso.com,false,
2022-11-02 00:00:00,USA,CAISO,US-CAL-CISO,213.24,280.09,53.01,44.86,caiso.com,false,
2022-11-03 00:00:00,USA,CAISO,US-CAL-CISO,217.92,286.49,51.68,43.81,caiso.com,false,
2022-11-04 00:00:00,USA,CAISO,US-CAL-CISO,232.53,305.37,48.04,39.74,caiso.com,false,
2022-11-05 00:00:00,USA,CAISO,US-CAL-CISO,204.03,269.24,55.54,46.35,caiso.com,false,
2022-11-06 00:00:00,USA,CAISO,US-CAL-CISO,203.97,269.31,55.53,46.54,caiso.com,false,
2022-11-07 00:00:00,USA,CAISO,US-CAL-CISO,245.22,322.33,44.16,36.09,caiso.com,false,
2022-11-08 00:00:00,USA,CAISO,US-CAL-CISO,251.51,331.12,41.62,34.17,caiso.com,false,
2022-11-09 00:00:00,USA,CAISO,US-CAL-CISO,233.91,310.02,45.51,38.28,caiso.com,false,
2022-11-10 00:00:00,USA,CAISO,US-CAL-CISO,239.44,316.83,44.61,37.11,caiso.com,false,
2022-11-11 00:00:00,USA,CAISO,US-CAL-CISO,257.99,341.09,39.84,32.16,caiso.com,false,
2022-11-12 00:00:00,USA,CAISO,US-CAL-CISO,244.94,327.05,42.10,33.23,caiso.com,false,
2022-11-13 00:00:00,USA,CAISO,US-CAL-CISO,211.78,284.20,50.58,40.73,caiso.com,false,
2022-11-14 00:00:00,USA,CAISO,US-CAL-CISO,250.71,330.60,42.40,33.43,caiso.com,false,
2022-11-15 00:00:00,USA,CAISO,US-CAL-CISO,260.20,344.44,38.61,30.61,caiso.com,false,
2022-11-16 00:00:00,USA,CAISO,US-CAL-CISO,246.94,326.77,42.62,35.23,caiso.com,false,
2022-11-17 00:00:00,USA,CAISO,US-CAL-CISO,252.05,332.96,41.67,33.43,caiso.com,false,
2022-11-18 00:00:00,USA,CAISO,US-CAL-CISO,257.52,339.89,40.17,30.78,caiso.com,false,
2022-11-19 00:00:00,USA,CAISO,US-CAL-CISO,242.37,321.77,43.56,34.28,caiso.com,false,
2022-11-20 00:00:00,USA,CAISO,US-CAL-CISO,245.36,325.04,43.31,33.17,caiso.com,false,
2022-11-21 00:00:00,USA,CAISO,US-CAL-CISO,254.56,336.64,40.90,31.21,caiso.com,false,
2022-11-22 00:00:00,USA,CAISO,US-CAL-CISO,253.30,334.74,41.39,31.58,caiso.com,false,
2022-11-23 00:00:00,USA,CAISO,US-CAL-CISO,234.15,309.32,47.13,37.16,caiso.com,false,
2022-11-24 00:00:00,USA,CAISO,US-CAL-CISO,219.62,289.79,51.83,41.53,caiso.com,false,
2022-11-25 00:00:00,USA,CAISO,US-CAL-CISO,228.39,300.48,50.33,37.96,caiso.com,false,
2022-11-26 00:00:00,USA,CAISO,US-CAL-CISO,212.84,281.49,53.75,41.51,caiso.com,false,
2022-11-27 00:00:00,USA,CAISO,US-CAL-CISO,202.39,268.24,56.48,42.01,caiso.com,false,
2022-11-28 00:00:00,USA,CAISO,US-CAL-CISO,199.96,264.71,56.33,42.94,caiso.com,false,
2022-11-29 00:00:00,USA,CAISO,US-CAL-CISO,215.18,285.61,50.86,38.33,caiso.com,false,
2022-11-30 00:00:00,USA,CAISO,US-CAL-CISO,253.00,333.92,41.28,28.18,caiso.com,false,
2022-12-01 00:00:00,USA,CAISO,US-CAL-CISO,242.14,319.24,43.93,30.63,caiso.com,false,
2022-12-02 00:00:00,USA,CAISO,US-CAL-CISO,244.95,322.10,43.43,30.37,caiso.com,false,
2022-12-03 00:00:00,USA,CAISO,US-CAL-CISO,280.39,368.06,34.17,20.44,caiso.com,false,
2022-12-04 00:00:00,USA,CAISO,US-CAL-CISO,256.74,338.04,40.26,26.09,caiso.com,false,
2022-12-05 00:00:00,USA,CAISO,US-CAL-CISO,233.06,307.45,46.43,33.38,caiso.com,false,
2022-12-06 00:00:00,USA,CAISO,US-CAL-CISO,233.99,307.79,46.76,33.66,caiso.com,false,
2022-12-07 00:00:00,USA,CAISO,US-CAL-CISO,247.18,325.22,43.35,30.16,caiso.com,false,
2022-12-08 00:00:00,USA,CAISO,US-CAL-CISO,253.67,333.25,41.93,28.93,caiso.com,false,
2022-12-09 00:00:00,USA,CAISO,US-CAL-CISO,231.08,308.23,45.74,32.03,caiso.com,false,
2022-12-10 00:00:00,USA,CAISO,US-CAL-CISO,247.44,325.71,43.49,30.03,caiso.com,false,
2022-12-11 00:00:00,USA,CAISO,US-CAL-CISO,225.04,297.32,48.95,35.11,caiso.com,false,
2022-12-12 00:00:00,USA,CAISO,US-CAL-CISO,236.47,310.74,46.53,32.92,caiso.com,false,
2022-12-13 00:00:00,USA,CAISO,US-CAL-CISO,242.53,319.45,44.29,32.28,caiso.com,false,
2022-12-14 00:00:00,USA,CAISO,US-CAL-CISO,254.98,336.20,40.74,29.29,caiso.com,false,
2022-12-15 00:00:00,USA,CAISO,US-CAL-CISO,262.42,345.58,38.90,27.51,caiso.com,false,
2022-12-16 00:00:00,USA,CAISO,US-CAL-CISO,257.77,338.76,40.66,28.90,caiso.com,false,
2022-12-17 00:00:00,USA,CAISO,US-CAL-CISO,260.89,341.88,40.83,28.33,caiso.com,false,
2022-12-18 00:00:00,USA,CAISO,US-CAL-CISO,250.33,328.19,44.23,30.68,caiso.com,false,
2022-12-19 00:00:00,USA,CAISO,US-CAL-CISO,250.92,328.35,43.96,31.48,caiso.com,false,
2022-12-20 00:00:00,USA,CAISO,US-CAL-CISO,266.66,350.32,38.44,26.50,caiso.com,false,
2022-12-21 00:00:00,USA,CAISO,US-CAL-CISO,261.15,342.00,40.19,28.12,caiso.com,false,
2022-12-22 00:00:00,USA,CAISO,US-CAL-CISO,265.78,348.09,38.80,26.66,caiso.com,false,
2022-12-23 00:00:00,USA,CAISO,US-CAL-CISO,260.29,344.04,38.86,26.30,caiso.com,false,
2022-12-24 00:00:00,USA,CAISO,US-CAL-CISO,244.51,323.76,43.62,29.57,caiso.com,false,
2022-12-25 00:00:00,USA,CAISO,US-CAL-CISO,233.91,306.03,49.53,32.88,caiso.com,false,
2022-12-26 00:00:00,USA,CAISO,US-CAL-CISO,244.97,317.54,48.39,31.24,caiso.com,false,
2022-12-27 00:00:00,USA,CAISO,US-CAL-CISO,232.43,301.06,50.86,35.17,caiso.com,false,
2022-12-28 00:00:00,USA,CAISO,US-CAL-CISO,198.79,257.13,60.28,46.07,caiso.com,false,
2022-12-29 00:00:00,USA,CAISO,US-CAL-CISO,239.74,312.85,46.91,32.60,caiso.com,false,
2022-12-30 00:00:00,USA,CAISO,US-CAL-CISO,222.65,294.22,49.78,35.92,caiso.com,false,
2022-12-31 00:00:00,USA,CAISO,US-CAL-CISO,201.76,265.26,56.78,41.60,caiso.com,false,
