Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-02-04 10:00:00,USA,CAISO,US-CAL-CISO,245.06,323.68,44.5,30.43,caiso.com,false,
2022-02-04 11:00:00,USA,CAISO,US-CAL-CISO,246.04,324.93,44.2,30.49,caiso.com,false,
2022-02-04 12:00:00,USA,CAISO,US-CAL-CISO,246.78,326.96,43.21,30.22,caiso.com,false,
2022-02-04 13:00:00,USA,CAISO,US-CAL-CISO,239.98,319.39,44.35,32.29,caiso.com,false,
2022-02-04 14:00:00,USA,CAISO,US-CAL-CISO,239.08,317.68,44.62,33.64,caiso.com,false,
2022-02-04 15:00:00,USA,CAISO,US-CAL-CISO,216.07,288.69,50.78,40.05,caiso.com,false,
2022-02-04 16:00:00,USA,CAISO,US-CAL-CISO,138.98,194.81,69.49,58.7,caiso.com,false,
2022-02-04 17:00:00,USA,CAISO,US-CAL-CISO,104.16,153.46,77.23,66.55,caiso.com,false,
2022-02-04 18:00:00,USA,CAISO,US-CAL-CISO,96.38,144.15,79.14,68.15,caiso.com,false,
2022-02-04 19:00:00,USA,CAISO,US-CAL-CISO,95.72,143.81,79.2,67.79,caiso.com,false,
2022-02-04 20:00:00,USA,CAISO,US-CAL-CISO,96.76,145.23,78.86,67.29,caiso.com,false,
2022-02-04 21:00:00,USA,CAISO,US-CAL-CISO,95.43,143.91,79.02,67.44,caiso.com,false,
2022-02-04 22:00:00,USA,CAISO,US-CAL-CISO,98.82,147.97,78.22,66.76,caiso.com,false,
2022-02-04 23:00:00,USA,CAISO,US-CAL-CISO,117.55,170.55,73.82,62.96,caiso.com,false,
2022-02-05 00:00:00,USA,CAISO,US-CAL-CISO,171.28,234.86,61.49,50.1,caiso.com,false,
2022-02-05 01:00:00,USA,CAISO,US-CAL-CISO,224.24,296.64,50.11,38.88,caiso.com,false,
2022-02-05 02:00:00,USA,CAISO,US-CAL-CISO,226.62,298.39,50.1,39.36,caiso.com,false,
2022-02-05 03:00:00,USA,CAISO,US-CAL-CISO,231.83,305.44,48.49,37.45,caiso.com,false,
2022-02-05 04:00:00,USA,CAISO,US-CAL-CISO,235.04,309.22,47.86,36.49,caiso.com,false,
2022-02-05 05:00:00,USA,CAISO,US-CAL-CISO,238.05,314.16,46.45,34.5,caiso.com,false,
2022-02-05 06:00:00,USA,CAISO,US-CAL-CISO,233.43,307.98,47.85,35.01,caiso.com,false,
2022-02-05 07:00:00,USA,CAISO,US-CAL-CISO,228.0,301.35,49.23,35.55,caiso.com,false,
2022-02-05 08:00:00,USA,CAISO,US-CAL-CISO,223.01,294.4,51.0,36.82,caiso.com,false,
2022-02-05 09:00:00,USA,CAISO,US-CAL-CISO,222.94,293.48,51.4,36.9,caiso.com,false,
2022-02-05 10:00:00,USA,CAISO,US-CAL-CISO,218.92,287.98,52.79,38.61,caiso.com,false,
2022-02-05 11:00:00,USA,CAISO,US-CAL-CISO,216.17,284.2,53.67,39.47,caiso.com,false,
2022-02-05 12:00:00,USA,CAISO,US-CAL-CISO,213.33,281.09,54.15,40.06,caiso.com,false,
2022-02-05 13:00:00,USA,CAISO,US-CAL-CISO,206.14,272.67,55.66,42.12,caiso.com,false,
2022-02-05 14:00:00,USA,CAISO,US-CAL-CISO,203.45,267.3,57.46,44.46,caiso.com,false,
2022-02-05 15:00:00,USA,CAISO,US-CAL-CISO,172.8,231.03,64.2,51.65,caiso.com,false,
2022-02-05 16:00:00,USA,CAISO,US-CAL-CISO,104.16,149.18,79.67,67.67,caiso.com,false,
2022-02-05 17:00:00,USA,CAISO,US-CAL-CISO,88.21,131.71,82.24,70.32,caiso.com,false,
2022-02-05 18:00:00,USA,CAISO,US-CAL-CISO,90.28,134.7,81.51,69.26,caiso.com,false,
2022-02-05 19:00:00,USA,CAISO,US-CAL-CISO,89.81,134.78,81.34,68.87,caiso.com,false,
2022-02-05 20:00:00,USA,CAISO,US-CAL-CISO,91.85,137.23,81.0,67.97,caiso.com,false,
2022-02-05 21:00:00,USA,CAISO,US-CAL-CISO,93.01,138.44,80.92,67.58,caiso.com,false,
2022-02-05 22:00:00,USA,CAISO,US-CAL-CISO,91.15,136.0,81.43,68.07,caiso.com,false,
2022-02-05 23:00:00,USA,CAISO,US-CAL-CISO,104.08,151.32,78.6,65.85,caiso.com,false,
2022-02-06 00:00:00,USA,CAISO,US-CAL-CISO,158.24,216.55,66.06,53.01,caiso.com,false,
2022-02-06 01:00:00,USA,CAISO,US-CAL-CISO,209.38,275.56,55.88,43.22,caiso.com,false,
2022-02-06 02:00:00,USA,CAISO,US-CAL-CISO,214.74,280.06,55.56,43.6,caiso.com,false,
2022-02-06 03:00:00,USA,CAISO,US-CAL-CISO,214.57,279.88,55.59,43.34,caiso.com,false,
2022-02-06 04:00:00,USA,CAISO,US-CAL-CISO,221.61,288.96,53.78,41.25,caiso.com,false,
2022-02-06 05:00:00,USA,CAISO,US-CAL-CISO,228.85,298.6,51.75,38.86,caiso.com,false,
2022-02-06 06:00:00,USA,CAISO,US-CAL-CISO,227.47,299.98,50.24,36.29,caiso.com,false,
2022-02-06 07:00:00,USA,CAISO,US-CAL-CISO,221.75,292.42,52.06,37.28,caiso.com,false,
2022-02-06 08:00:00,USA,CAISO,US-CAL-CISO,228.02,299.97,50.45,35.15,caiso.com,false,
2022-02-06 09:00:00,USA,CAISO,US-CAL-CISO,228.22,301.49,49.73,34.09,caiso.com,false,
2022-02-06 10:00:00,USA,CAISO,US-CAL-CISO,226.1,299.48,49.94,34.12,caiso.com,false,
2022-02-06 11:00:00,USA,CAISO,US-CAL-CISO,224.46,297.09,50.57,34.74,caiso.com,false,
2022-02-06 12:00:00,USA,CAISO,US-CAL-CISO,222.96,295.34,50.9,35.16,caiso.com,false,
2022-02-06 13:00:00,USA,CAISO,US-CAL-CISO,217.92,288.64,52.45,37.12,caiso.com,false,
2022-02-06 14:00:00,USA,CAISO,US-CAL-CISO,206.35,273.38,55.78,40.96,caiso.com,false,
2022-02-06 15:00:00,USA,CAISO,US-CAL-CISO,168.42,226.44,65.37,51.03,caiso.com,false,
2022-02-06 16:00:00,USA,CAISO,US-CAL-CISO,101.81,147.7,79.79,66.98,caiso.com,false,
2022-02-06 17:00:00,USA,CAISO,US-CAL-CISO,87.14,132.22,81.55,69.62,caiso.com,false,
2022-02-06 18:00:00,USA,CAISO,US-CAL-CISO,85.4,130.13,81.87,69.51,caiso.com,false,
2022-02-06 19:00:00,USA,CAISO,US-CAL-CISO,87.7,132.52,81.55,68.84,caiso.com,false,
2022-02-06 20:00:00,USA,CAISO,US-CAL-CISO,91.72,137.34,80.69,67.73,caiso.com,false,
2022-02-06 21:00:00,USA,CAISO,US-CAL-CISO,88.23,132.77,81.81,68.52,caiso.com,false,
2022-02-06 22:00:00,USA,CAISO,US-CAL-CISO,85.61,129.5,82.52,69.07,caiso.com,false,
2022-02-06 23:00:00,USA,CAISO,US-CAL-CISO,95.77,141.84,80.27,67.3,caiso.com,false,
2022-02-07 00:00:00,USA,CAISO,US-CAL-CISO,150.41,207.39,67.66,54.21,caiso.com,false,
2022-02-07 01:00:00,USA,CAISO,US-CAL-CISO,214.98,282.71,53.91,40.27,caiso.com,false,
2022-02-07 02:00:00,USA,CAISO,US-CAL-CISO,222.46,290.79,52.64,39.6,caiso.com,false,
2022-02-07 03:00:00,USA,CAISO,US-CAL-CISO,223.17,291.9,52.53,39.19,caiso.com,false,
2022-02-07 04:00:00,USA,CAISO,US-CAL-CISO,229.9,299.7,51.37,37.6,caiso.com,false,
2022-02-07 05:00:00,USA,CAISO,US-CAL-CISO,234.06,305.04,50.36,36.15,caiso.com,false,
2022-02-07 06:00:00,USA,CAISO,US-CAL-CISO,240.1,315.0,47.67,32.22,caiso.com,false,
2022-02-07 07:00:00,USA,CAISO,US-CAL-CISO,237.71,312.26,48.25,32.26,caiso.com,false,
2022-02-07 08:00:00,USA,CAISO,US-CAL-CISO,233.86,307.9,49.03,32.56,caiso.com,false,
2022-02-07 09:00:00,USA,CAISO,US-CAL-CISO,229.31,302.58,50.05,33.43,caiso.com,false,
2022-02-07 10:00:00,USA,CAISO,US-CAL-CISO,233.98,308.53,48.78,32.37,caiso.com,false,
2022-02-07 11:00:00,USA,CAISO,US-CAL-CISO,235.45,309.95,48.57,32.23,caiso.com,false,
2022-02-07 12:00:00,USA,CAISO,US-CAL-CISO,234.85,309.83,48.13,32.71,caiso.com,false,
2022-02-07 13:00:00,USA,CAISO,US-CAL-CISO,231.58,305.54,48.71,34.67,caiso.com,false,
2022-02-07 14:00:00,USA,CAISO,US-CAL-CISO,225.03,296.39,50.59,37.71,caiso.com,false,
2022-02-07 15:00:00,USA,CAISO,US-CAL-CISO,198.46,263.27,57.36,44.83,caiso.com,false,
2022-02-07 16:00:00,USA,CAISO,US-CAL-CISO,130.36,181.99,72.82,60.62,caiso.com,false,
2022-02-07 17:00:00,USA,CAISO,US-CAL-CISO,105.52,152.74,78.3,66.21,caiso.com,false,
2022-02-07 18:00:00,USA,CAISO,US-CAL-CISO,104.9,152.87,78.0,65.93,caiso.com,false,
2022-02-07 19:00:00,USA,CAISO,US-CAL-CISO,104.82,152.97,78.0,65.76,caiso.com,false,
2022-02-07 20:00:00,USA,CAISO,US-CAL-CISO,105.54,154.2,77.73,65.44,caiso.com,false,
2022-02-07 21:00:00,USA,CAISO,US-CAL-CISO,104.2,152.84,77.87,65.63,caiso.com,false,
2022-02-07 22:00:00,USA,CAISO,US-CAL-CISO,104.91,154.01,77.49,65.51,caiso.com,false,
2022-02-07 23:00:00,USA,CAISO,US-CAL-CISO,114.41,165.26,75.37,63.44,caiso.com,false,
2022-02-08 00:00:00,USA,CAISO,US-CAL-CISO,171.71,234.16,61.73,49.41,caiso.com,false,
2022-02-08 01:00:00,USA,CAISO,US-CAL-CISO,228.28,299.33,50.0,37.86,caiso.com,false,
2022-02-08 02:00:00,USA,CAISO,US-CAL-CISO,237.98,310.92,47.82,35.85,caiso.com,false,
2022-02-08 03:00:00,USA,CAISO,US-CAL-CISO,233.79,304.78,49.5,36.97,caiso.com,false,
2022-02-08 04:00:00,USA,CAISO,US-CAL-CISO,230.34,299.62,50.91,37.97,caiso.com,false,
2022-02-08 05:00:00,USA,CAISO,US-CAL-CISO,234.52,307.02,48.66,34.76,caiso.com,false,
2022-02-08 06:00:00,USA,CAISO,US-CAL-CISO,233.32,305.53,49.14,33.98,caiso.com,false,
2022-02-08 07:00:00,USA,CAISO,US-CAL-CISO,230.7,301.66,50.36,33.87,caiso.com,false,
2022-02-08 08:00:00,USA,CAISO,US-CAL-CISO,234.46,305.66,49.79,32.43,caiso.com,false,
2022-02-08 09:00:00,USA,CAISO,US-CAL-CISO,235.54,306.78,49.78,31.95,caiso.com,false,
2022-02-08 10:00:00,USA,CAISO,US-CAL-CISO,236.66,308.62,49.31,31.02,caiso.com,false,
2022-02-08 11:00:00,USA,CAISO,US-CAL-CISO,236.37,307.61,49.81,31.73,caiso.com,false,
2022-02-08 12:00:00,USA,CAISO,US-CAL-CISO,232.05,303.95,49.66,32.3,caiso.com,false,
2022-02-08 13:00:00,USA,CAISO,US-CAL-CISO,221.94,292.34,51.31,35.45,caiso.com,false,
2022-02-08 14:00:00,USA,CAISO,US-CAL-CISO,225.17,296.03,50.46,36.06,caiso.com,false,
2022-02-08 15:00:00,USA,CAISO,US-CAL-CISO,195.74,260.22,57.64,43.6,caiso.com,false,
2022-02-08 16:00:00,USA,CAISO,US-CAL-CISO,136.4,190.07,70.7,57.25,caiso.com,false,
2022-02-08 17:00:00,USA,CAISO,US-CAL-CISO,107.82,156.24,77.09,63.7,caiso.com,false,
2022-02-08 18:00:00,USA,CAISO,US-CAL-CISO,101.49,149.18,78.25,64.79,caiso.com,false,
2022-02-08 19:00:00,USA,CAISO,US-CAL-CISO,102.91,151.18,77.73,64.18,caiso.com,false,
2022-02-08 20:00:00,USA,CAISO,US-CAL-CISO,105.73,154.43,77.06,63.41,caiso.com,false,
2022-02-08 21:00:00,USA,CAISO,US-CAL-CISO,104.17,152.73,77.44,63.74,caiso.com,false,
2022-02-08 22:00:00,USA,CAISO,US-CAL-CISO,103.95,152.46,77.59,64.01,caiso.com,false,
2022-02-08 23:00:00,USA,CAISO,US-CAL-CISO,116.19,166.97,74.87,61.52,caiso.com,false,
2022-02-09 00:00:00,USA,CAISO,US-CAL-CISO,167.47,228.89,62.68,48.63,caiso.com,false,
2022-02-09 01:00:00,USA,CAISO,US-CAL-CISO,220.31,289.9,51.79,37.79,caiso.com,false,
2022-02-09 02:00:00,USA,CAISO,US-CAL-CISO,227.34,297.3,50.72,36.91,caiso.com,false,
2022-02-09 03:00:00,USA,CAISO,US-CAL-CISO,225.66,294.0,51.96,37.69,caiso.com,false,
2022-02-09 04:00:00,USA,CAISO,US-CAL-CISO,231.27,302.51,49.66,34.92,caiso.com,false,
2022-02-09 05:00:00,USA,CAISO,US-CAL-CISO,229.52,300.61,50.05,34.73,caiso.com,false,
2022-02-09 06:00:00,USA,CAISO,US-CAL-CISO,230.13,304.17,48.42,31.82,caiso.com,false,
2022-02-09 07:00:00,USA,CAISO,US-CAL-CISO,228.43,303.02,48.52,31.29,caiso.com,false,
2022-02-09 08:00:00,USA,CAISO,US-CAL-CISO,223.96,296.88,49.82,31.97,caiso.com,false,
2022-02-09 09:00:00,USA,CAISO,US-CAL-CISO,226.17,299.26,49.57,31.18,caiso.com,false,
2022-02-09 10:00:00,USA,CAISO,US-CAL-CISO,219.13,289.44,51.96,33.0,caiso.com,false,
2022-02-09 11:00:00,USA,CAISO,US-CAL-CISO,217.54,286.29,53.02,34.3,caiso.com,false,
2022-02-09 12:00:00,USA,CAISO,US-CAL-CISO,211.69,278.6,54.63,36.47,caiso.com,false,
2022-02-09 13:00:00,USA,CAISO,US-CAL-CISO,209.01,276.26,54.53,37.84,caiso.com,false,
2022-02-09 14:00:00,USA,CAISO,US-CAL-CISO,207.02,272.66,55.34,39.92,caiso.com,false,
2022-02-09 15:00:00,USA,CAISO,US-CAL-CISO,186.0,247.58,60.21,45.38,caiso.com,false,
2022-02-09 16:00:00,USA,CAISO,US-CAL-CISO,120.93,170.41,74.67,60.67,caiso.com,false,
2022-02-09 17:00:00,USA,CAISO,US-CAL-CISO,95.24,140.73,79.83,66.4,caiso.com,false,
2022-02-09 18:00:00,USA,CAISO,US-CAL-CISO,94.38,140.09,79.8,66.46,caiso.com,false,
2022-02-09 19:00:00,USA,CAISO,US-CAL-CISO,94.84,140.82,79.72,66.02,caiso.com,false,
2022-02-09 20:00:00,USA,CAISO,US-CAL-CISO,96.68,143.39,79.05,65.59,caiso.com,false,
2022-02-09 21:00:00,USA,CAISO,US-CAL-CISO,94.42,140.61,79.71,66.18,caiso.com,false,
2022-02-09 22:00:00,USA,CAISO,US-CAL-CISO,94.63,140.27,80.07,66.31,caiso.com,false,
2022-02-09 23:00:00,USA,CAISO,US-CAL-CISO,116.15,165.92,75.18,61.55,caiso.com,false,
2022-02-10 00:00:00,USA,CAISO,US-CAL-CISO,176.1,238.07,61.25,47.55,caiso.com,false,
2022-02-10 01:00:00,USA,CAISO,US-CAL-CISO,222.98,293.55,50.73,37.3,caiso.com,false,
2022-02-10 02:00:00,USA,CAISO,US-CAL-CISO,229.58,301.33,49.2,36.02,caiso.com,false,
2022-02-10 03:00:00,USA,CAISO,US-CAL-CISO,224.82,296.08,50.03,36.03,caiso.com,false,
2022-02-10 04:00:00,USA,CAISO,US-CAL-CISO,223.96,293.3,51.26,36.67,caiso.com,false,
2022-02-10 05:00:00,USA,CAISO,US-CAL-CISO,223.53,293.43,51.1,35.61,caiso.com,false,
2022-02-10 06:00:00,USA,CAISO,US-CAL-CISO,223.61,294.19,50.77,34.12,caiso.com,false,
2022-02-10 07:00:00,USA,CAISO,US-CAL-CISO,214.87,283.58,53.01,35.22,caiso.com,false,
2022-02-10 08:00:00,USA,CAISO,US-CAL-CISO,223.39,294.82,50.51,32.31,caiso.com,false,
2022-02-10 09:00:00,USA,CAISO,US-CAL-CISO,217.43,286.57,52.35,34.2,caiso.com,false,
2022-02-10 10:00:00,USA,CAISO,US-CAL-CISO,210.54,277.26,54.55,35.83,caiso.com,false,
2022-02-10 11:00:00,USA,CAISO,US-CAL-CISO,209.26,275.43,55.0,36.21,caiso.com,false,
2022-02-10 12:00:00,USA,CAISO,US-CAL-CISO,203.52,268.76,56.15,37.96,caiso.com,false,
2022-02-10 13:00:00,USA,CAISO,US-CAL-CISO,195.03,260.06,57.07,40.3,caiso.com,false,
2022-02-10 14:00:00,USA,CAISO,US-CAL-CISO,197.98,263.34,56.44,41.35,caiso.com,false,
2022-02-10 15:00:00,USA,CAISO,US-CAL-CISO,176.34,237.78,61.35,46.9,caiso.com,false,
2022-02-10 16:00:00,USA,CAISO,US-CAL-CISO,112.91,162.41,75.59,62.29,caiso.com,false,
2022-02-10 17:00:00,USA,CAISO,US-CAL-CISO,87.57,132.13,81.37,68.16,caiso.com,false,
2022-02-10 18:00:00,USA,CAISO,US-CAL-CISO,88.01,133.18,80.87,67.92,caiso.com,false,
2022-02-10 19:00:00,USA,CAISO,US-CAL-CISO,87.19,132.33,80.95,68.05,caiso.com,false,
2022-02-10 20:00:00,USA,CAISO,US-CAL-CISO,93.29,139.79,79.35,66.44,caiso.com,false,
2022-02-10 21:00:00,USA,CAISO,US-CAL-CISO,91.53,136.98,80.15,67.13,caiso.com,false,
2022-02-10 22:00:00,USA,CAISO,US-CAL-CISO,95.45,140.75,79.69,66.5,caiso.com,false,
2022-02-10 23:00:00,USA,CAISO,US-CAL-CISO,114.04,162.35,75.8,62.41,caiso.com,false,
2022-02-11 00:00:00,USA,CAISO,US-CAL-CISO,158.44,213.89,66.67,52.71,caiso.com,false,
2022-02-11 01:00:00,USA,CAISO,US-CAL-CISO,206.29,270.04,56.37,42.26,caiso.com,false,
2022-02-11 02:00:00,USA,CAISO,US-CAL-CISO,214.04,278.78,54.92,41.08,caiso.com,false,
2022-02-11 03:00:00,USA,CAISO,US-CAL-CISO,218.41,284.29,53.81,39.44,caiso.com,false,
2022-02-11 04:00:00,USA,CAISO,US-CAL-CISO,219.44,284.77,54.19,39.17,caiso.com,false,
2022-02-11 05:00:00,USA,CAISO,US-CAL-CISO,227.87,295.33,52.33,36.32,caiso.com,false,
2022-02-11 06:00:00,USA,CAISO,US-CAL-CISO,229.8,299.34,51.08,33.79,caiso.com,false,
2022-02-11 07:00:00,USA,CAISO,US-CAL-CISO,232.36,302.81,50.44,32.21,caiso.com,false,
2022-02-11 08:00:00,USA,CAISO,US-CAL-CISO,229.55,299.79,50.79,31.78,caiso.com,false,
2022-02-11 09:00:00,USA,CAISO,US-CAL-CISO,225.22,294.65,51.77,32.24,caiso.com,false,
2022-02-11 10:00:00,USA,CAISO,US-CAL-CISO,223.99,292.95,52.33,32.35,caiso.com,false,
2022-02-11 11:00:00,USA,CAISO,US-CAL-CISO,221.51,289.59,53.12,33.08,caiso.com,false,
2022-02-11 12:00:00,USA,CAISO,US-CAL-CISO,212.24,278.05,55.4,35.76,caiso.com,false,
2022-02-11 13:00:00,USA,CAISO,US-CAL-CISO,204.09,269.05,56.61,38.64,caiso.com,false,
2022-02-11 14:00:00,USA,CAISO,US-CAL-CISO,208.19,273.65,55.69,39.18,caiso.com,false,
2022-02-11 15:00:00,USA,CAISO,US-CAL-CISO,184.33,244.67,61.39,45.61,caiso.com,false,
2022-02-11 16:00:00,USA,CAISO,US-CAL-CISO,120.6,169.32,75.37,60.47,caiso.com,false,
2022-02-11 17:00:00,USA,CAISO,US-CAL-CISO,97.09,142.72,79.88,65.7,caiso.com,false,
2022-02-11 18:00:00,USA,CAISO,US-CAL-CISO,92.85,137.57,80.96,66.34,caiso.com,false,
2022-02-11 19:00:00,USA,CAISO,US-CAL-CISO,93.85,138.58,80.89,66.02,caiso.com,false,
2022-02-11 20:00:00,USA,CAISO,US-CAL-CISO,99.94,145.9,79.39,64.64,caiso.com,false,
2022-02-11 21:00:00,USA,CAISO,US-CAL-CISO,97.27,142.62,79.97,65.34,caiso.com,false,
2022-02-11 22:00:00,USA,CAISO,US-CAL-CISO,95.57,140.42,80.29,66.03,caiso.com,false,
2022-02-11 23:00:00,USA,CAISO,US-CAL-CISO,108.89,157.19,76.56,62.97,caiso.com,false,
2022-02-12 00:00:00,USA,CAISO,US-CAL-CISO,157.12,214.66,65.66,51.61,caiso.com,false,
2022-02-12 01:00:00,USA,CAISO,US-CAL-CISO,205.38,271.24,55.38,41.05,caiso.com,false,
2022-02-12 02:00:00,USA,CAISO,US-CAL-CISO,213.35,279.39,54.27,40.07,caiso.com,false,
2022-02-12 03:00:00,USA,CAISO,US-CAL-CISO,212.98,278.41,54.77,39.94,caiso.com,false,
2022-02-12 04:00:00,USA,CAISO,US-CAL-CISO,216.78,282.56,54.26,39.11,caiso.com,false,
2022-02-12 05:00:00,USA,CAISO,US-CAL-CISO,221.16,288.79,52.83,37.31,caiso.com,false,
2022-02-12 06:00:00,USA,CAISO,US-CAL-CISO,223.45,293.59,51.27,34.67,caiso.com,false,
2022-02-12 07:00:00,USA,CAISO,US-CAL-CISO,219.37,288.74,52.15,34.31,caiso.com,false,
2022-02-12 08:00:00,USA,CAISO,US-CAL-CISO,219.04,288.31,52.34,33.78,caiso.com,false,
2022-02-12 09:00:00,USA,CAISO,US-CAL-CISO,214.62,282.32,53.86,34.57,caiso.com,false,
2022-02-12 10:00:00,USA,CAISO,US-CAL-CISO,208.08,274.16,55.63,35.84,caiso.com,false,
2022-02-12 11:00:00,USA,CAISO,US-CAL-CISO,203.6,268.3,56.97,36.94,caiso.com,false,
2022-02-12 12:00:00,USA,CAISO,US-CAL-CISO,205.23,271.05,56.26,36.38,caiso.com,false,
2022-02-12 13:00:00,USA,CAISO,US-CAL-CISO,202.08,268.21,56.55,37.44,caiso.com,false,
2022-02-12 14:00:00,USA,CAISO,US-CAL-CISO,198.92,264.35,57.22,39.12,caiso.com,false,
2022-02-12 15:00:00,USA,CAISO,US-CAL-CISO,163.04,220.86,65.67,48.28,caiso.com,false,
2022-02-12 16:00:00,USA,CAISO,US-CAL-CISO,96.32,141.59,80.45,64.86,caiso.com,false,
2022-02-12 17:00:00,USA,CAISO,US-CAL-CISO,87.88,133.12,81.33,66.7,caiso.com,false,
2022-02-12 18:00:00,USA,CAISO,US-CAL-CISO,84.45,129.77,81.66,67.58,caiso.com,false,
2022-02-12 19:00:00,USA,CAISO,US-CAL-CISO,82.31,127.54,82.04,68.14,caiso.com,false,
2022-02-12 20:00:00,USA,CAISO,US-CAL-CISO,82.07,127.14,82.21,68.0,caiso.com,false,
2022-02-12 21:00:00,USA,CAISO,US-CAL-CISO,81.73,126.19,82.51,68.03,caiso.com,false,
2022-02-12 22:00:00,USA,CAISO,US-CAL-CISO,81.27,124.87,82.96,68.5,caiso.com,false,
2022-02-12 23:00:00,USA,CAISO,US-CAL-CISO,93.85,139.75,80.1,65.88,caiso.com,false,
2022-02-13 00:00:00,USA,CAISO,US-CAL-CISO,155.16,212.98,66.12,51.38,caiso.com,false,
2022-02-13 01:00:00,USA,CAISO,US-CAL-CISO,206.16,272.27,55.47,40.68,caiso.com,false,
2022-02-13 02:00:00,USA,CAISO,US-CAL-CISO,209.76,275.74,55.14,40.4,caiso.com,false,
2022-02-13 03:00:00,USA,CAISO,US-CAL-CISO,208.99,274.48,55.55,40.11,caiso.com,false,
2022-02-13 04:00:00,USA,CAISO,US-CAL-CISO,213.91,280.0,54.82,38.8,caiso.com,false,
2022-02-13 05:00:00,USA,CAISO,US-CAL-CISO,221.07,289.67,52.45,35.74,caiso.com,false,
2022-02-13 06:00:00,USA,CAISO,US-CAL-CISO,225.53,295.01,51.61,33.93,caiso.com,false,
2022-02-13 07:00:00,USA,CAISO,US-CAL-CISO,221.08,288.7,53.29,34.73,caiso.com,false,
2022-02-13 08:00:00,USA,CAISO,US-CAL-CISO,225.51,295.48,51.69,32.45,caiso.com,false,
2022-02-13 09:00:00,USA,CAISO,US-CAL-CISO,221.45,290.71,52.76,32.77,caiso.com,false,
2022-02-13 10:00:00,USA,CAISO,US-CAL-CISO,221.66,291.29,52.67,32.22,caiso.com,false,
2022-02-13 11:00:00,USA,CAISO,US-CAL-CISO,222.03,292.06,52.49,31.65,caiso.com,false,
2022-02-13 12:00:00,USA,CAISO,US-CAL-CISO,219.63,289.71,52.67,31.92,caiso.com,false,
2022-02-13 13:00:00,USA,CAISO,US-CAL-CISO,218.0,286.88,53.53,33.23,caiso.com,false,
2022-02-13 14:00:00,USA,CAISO,US-CAL-CISO,212.08,278.88,55.31,35.52,caiso.com,false,
2022-02-13 15:00:00,USA,CAISO,US-CAL-CISO,163.95,220.75,66.71,48.08,caiso.com,false,
2022-02-13 16:00:00,USA,CAISO,US-CAL-CISO,89.82,134.86,81.6,66.16,caiso.com,false,
2022-02-13 17:00:00,USA,CAISO,US-CAL-CISO,79.51,123.76,83.08,68.87,caiso.com,false,
2022-02-13 18:00:00,USA,CAISO,US-CAL-CISO,84.98,130.31,81.82,67.27,caiso.com,false,
2022-02-13 19:00:00,USA,CAISO,US-CAL-CISO,83.13,127.55,82.41,67.77,caiso.com,false,
2022-02-13 20:00:00,USA,CAISO,US-CAL-CISO,83.44,127.66,82.28,67.86,caiso.com,false,
2022-02-13 21:00:00,USA,CAISO,US-CAL-CISO,81.23,124.66,82.96,68.57,caiso.com,false,
2022-02-13 22:00:00,USA,CAISO,US-CAL-CISO,81.7,124.44,83.39,68.91,caiso.com,false,
2022-02-13 23:00:00,USA,CAISO,US-CAL-CISO,93.76,138.55,80.77,66.34,caiso.com,false,
2022-02-14 00:00:00,USA,CAISO,US-CAL-CISO,154.08,211.06,66.86,51.39,caiso.com,false,
2022-02-14 01:00:00,USA,CAISO,US-CAL-CISO,202.36,263.75,58.72,42.59,caiso.com,false,
2022-02-14 02:00:00,USA,CAISO,US-CAL-CISO,206.63,267.64,58.49,42.48,caiso.com,false,
2022-02-14 03:00:00,USA,CAISO,US-CAL-CISO,210.16,272.95,57.21,40.85,caiso.com,false,
2022-02-14 04:00:00,USA,CAISO,US-CAL-CISO,222.58,288.28,54.11,37.57,caiso.com,false,
2022-02-14 05:00:00,USA,CAISO,US-CAL-CISO,223.95,291.37,53.04,35.79,caiso.com,false,
2022-02-14 06:00:00,USA,CAISO,US-CAL-CISO,227.03,294.57,52.71,34.75,caiso.com,false,
2022-02-14 07:00:00,USA,CAISO,US-CAL-CISO,223.23,291.76,52.69,33.46,caiso.com,false,
2022-02-14 08:00:00,USA,CAISO,US-CAL-CISO,219.74,287.83,53.45,33.3,caiso.com,false,
2022-02-14 09:00:00,USA,CAISO,US-CAL-CISO,215.03,282.73,54.25,33.55,caiso.com,false,
2022-02-14 10:00:00,USA,CAISO,US-CAL-CISO,209.77,276.24,55.52,34.73,caiso.com,false,
2022-02-14 11:00:00,USA,CAISO,US-CAL-CISO,210.2,277.12,55.2,34.67,caiso.com,false,
2022-02-14 12:00:00,USA,CAISO,US-CAL-CISO,208.8,275.86,55.04,35.25,caiso.com,false,
2022-02-14 13:00:00,USA,CAISO,US-CAL-CISO,193.89,257.62,58.23,40.19,caiso.com,false,
2022-02-14 14:00:00,USA,CAISO,US-CAL-CISO,185.3,246.38,60.45,43.74,caiso.com,false,
2022-02-14 15:00:00,USA,CAISO,US-CAL-CISO,160.81,217.12,66.12,50.49,caiso.com,false,
2022-02-14 16:00:00,USA,CAISO,US-CAL-CISO,100.77,146.06,79.32,65.24,caiso.com,false,
